Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,16.76,16.76,16.21,16.45,1691,-0.31,0.55,-1.88,3.34,0.28,-1
2023-08-17,16.68,16.94,16.59,16.76,1010,0.08,0.35,0.48,2.09,0.18,1
2023-08-16,16.47,16.7,16.3,16.6,8929,0.13,0.4,0.81,2.42,0.2,1
2023-08-15,16.46,16.6,16.1,16.25,4828,-0.21,0.5,-1.31,3.08,0.25,-1
2023-08-14,16.6,16.6,16.6,16.6,36,0.0,0.0,0.0,0.0,0.0,-1
2023-08-11,15.97,16.91,15.97,16.6,2130,0.63,0.95,3.79,5.7,0.47,-1
2023-08-10,17.16,17.16,17.09,17.09,2190,-0.06,0.06,-0.37,0.37,0.03,1
2023-08-09,16.7,17.24,16.39,16.39,1131,-0.31,0.85,-1.91,5.2,0.43,-1
2023-08-08,17.24,17.24,17.24,17.24,570,0.0,0.0,0.0,0.0,0.0,1
2023-08-07,16.45,16.91,15.76,16.04,4917,-0.41,1.15,-2.56,7.2,0.58,-1
2023-08-04,16.45,16.45,16.45,16.45,211,0.0,0.0,0.0,0.0,0.0,1
2023-08-03,16.48,16.48,16.25,16.25,934,-0.23,0.23,-1.45,1.45,0.12,1
2023-08-02,16.4,16.75,15.55,16.17,22860,-0.23,1.2,-1.42,7.42,0.6,-1
2023-08-01,16.72,16.72,16.5,16.52,3883,-0.2,0.22,-1.21,1.33,0.11,-1
2023-07-31,17.16,17.45,16.75,16.76,23435,-0.39,0.7,-2.36,4.18,0.35,-1
2023-07-28,17.0,17.0,16.76,16.99,3322,-0.01,0.24,-0.06,1.41,0.12,-1
2023-07-27,16.88,17.0,16.78,17.0,7678,0.12,0.22,0.7,1.29,0.11,1
2023-07-26,16.97,17.0,16.68,16.84,8679,-0.13,0.32,-0.79,1.9,0.16,-1
2023-07-25,16.64,17.16,16.64,17.16,4076,0.52,0.52,3.06,3.06,0.26,1
2023-07-24,16.86,16.94,16.86,16.91,2971,0.05,0.08,0.3,0.47,0.04,-1
2023-07-21,16.8,16.97,16.61,16.97,1287,0.17,0.36,1.0,2.14,0.18,1
2023-07-20,16.65,17.0,16.65,16.75,5320,0.1,0.35,0.6,2.09,0.18,-1
2023-07-19,16.93,17.19,16.54,16.92,16212,-0.01,0.65,-0.06,3.84,0.33,1
2023-07-18,17.21,17.55,16.56,16.7,10814,-0.51,0.99,-3.05,5.93,0.5,-1
2023-07-17,17.3,17.3,16.55,17.0,12401,-0.3,0.75,-1.76,4.41,0.38,1
2023-07-14,17.0,17.62,16.8,16.85,8389,-0.15,0.82,-0.9,4.87,0.41,-1
2023-07-13,17.35,17.62,17.15,17.15,5958,-0.2,0.47,-1.17,2.74,0.24,-1
2023-07-12,17.22,17.55,17.22,17.25,9829,0.03,0.33,0.17,1.91,0.17,-1
2023-07-11,17.55,17.64,17.54,17.55,5526,0.0,0.1,0.0,0.57,0.05,1
2023-07-10,17.8,17.8,17.17,17.46,12857,-0.34,0.63,-1.95,3.62,0.32,-1
2023-07-07,17.87,17.87,17.87,17.87,599,0.0,0.0,0.0,0.0,0.0,1
2023-07-06,17.11,17.86,16.8,17.46,17155,0.35,1.06,2.03,6.07,0.53,-1
2023-07-05,17.74,17.83,17.33,17.65,7237,-0.09,0.5,-0.51,2.83,0.25,-1
2023-07-03,17.64,17.83,17.64,17.8,8194,0.16,0.19,0.9,1.07,0.09,-1
2023-06-30,16.79,17.87,16.79,17.83,28234,1.04,1.08,5.83,6.06,0.54,1
2023-06-29,16.93,17.02,16.75,16.75,2686,-0.18,0.27,-1.08,1.59,0.13,-1
2023-06-28,17.3,17.3,16.8,17.19,7845,-0.11,0.5,-0.64,2.91,0.25,1
2023-06-27,17.07,17.07,17.07,17.07,714,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,17.24,17.25,16.9,17.1,1213,-0.14,0.35,-0.82,2.05,0.17,1
2023-06-23,17.23,17.23,16.75,16.8,3861,-0.43,0.48,-2.56,2.86,0.24,-1
2023-06-22,17.23,17.23,17.23,17.23,883,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,16.84,17.23,16.78,17.23,4676,0.39,0.45,2.26,2.61,0.22,1
2023-06-20,16.74,16.97,16.73,16.84,5241,0.1,0.24,0.58,1.45,0.12,-1
2023-06-16,17.02,17.25,16.9,16.9,6195,-0.12,0.35,-0.71,2.07,0.18,-1
2023-06-15,17.12,17.3,17.12,17.29,3013,0.17,0.18,0.98,1.02,0.09,1
2023-06-14,16.98,17.25,16.9,17.11,3631,0.13,0.35,0.74,2.05,0.17,-1
2023-06-13,17.34,17.34,17.01,17.25,2211,-0.09,0.33,-0.52,1.91,0.16,-1
2023-06-12,17.12,17.35,16.9,17.33,1971,0.2,0.45,1.18,2.6,0.23,1
2023-06-09,17.35,17.35,17.02,17.14,2582,-0.21,0.33,-1.23,1.93,0.17,-1
2023-06-08,17.35,17.35,17.31,17.31,593,-0.04,0.04,-0.23,0.23,0.02,1
2023-06-07,16.99,17.12,16.99,17.12,2077,0.13,0.14,0.76,0.79,0.07,-1
2023-06-06,17.37,17.37,17.25,17.37,2721,0.0,0.12,0.0,0.69,0.06,1
2023-06-05,16.95,17.06,16.95,17.02,8247,0.07,0.11,0.41,0.65,0.05,-1
2023-06-02,17.01,17.85,17.01,17.4,3564,0.39,0.84,2.24,4.83,0.42,1
2023-06-01,17.32,17.66,16.67,17.05,8210,-0.27,0.99,-1.58,5.81,0.49,-1
2023-05-31,16.9,17.32,16.3,17.32,37056,0.42,1.02,2.42,5.89,0.51,1
2023-05-30,16.66,16.87,16.42,16.76,12219,0.1,0.45,0.6,2.66,0.22,1
2023-05-26,16.25,16.25,16.25,16.25,656,0.0,0.0,0.0,0.0,0.0,1
2023-05-25,16.58,16.58,16.01,16.08,3632,-0.5,0.57,-3.12,3.54,0.28,-1
2023-05-24,16.63,16.64,15.73,16.19,3945,-0.44,0.91,-2.72,5.62,0.45,-1
2023-05-23,16.08,16.38,16.08,16.38,2158,0.3,0.3,1.8,1.81,0.15,1
2023-05-22,16.04,16.71,16.04,16.29,3779,0.25,0.67,1.53,4.11,0.34,-1
2023-05-19,16.8,17.15,16.4,16.4,1845,-0.4,0.75,-2.44,4.57,0.38,1
2023-05-18,16.7,16.82,16.09,16.09,1930,-0.61,0.73,-3.79,4.57,0.37,-1
2023-05-17,16.45,16.6,16.45,16.55,4018,0.1,0.14,0.6,0.88,0.07,1
2023-05-16,16.19,16.19,16.19,16.19,131,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,15.71,16.2,15.6,16.19,7921,0.48,0.6,2.96,3.71,0.3,1
2023-05-12,16.05,16.3,15.59,15.59,3978,-0.46,0.71,-2.95,4.55,0.36,-1
2023-05-11,15.77,16.7,15.7,16.05,28076,0.28,1.0,1.74,6.23,0.5,1
2023-05-10,15.7,15.73,15.6,15.65,21248,-0.05,0.13,-0.32,0.83,0.07,1
2023-05-09,15.21,16.7,15.2,15.2,16813,-0.01,1.5,-0.07,9.87,0.75,-1
2023-05-08,15.2,15.36,15.2,15.2,7062,0.0,0.16,0.0,1.05,0.08,1
