Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-21,10.82,10.82,10.82,10.82,0,0.0,0.0,0.0,0.0,0.0,10.63,10.65,0.05,0.03,0.02,3340743,28.99,91.67,1.67,1.0,90.0,Strong Buy Signal,10.82,10.63,10.44,0.04,60.66,Trending Low,Bearish Trend,25.82,Strong Trend
2023-07-20,10.82,10.82,10.82,10.82,0,0.0,0.0,0.0,0.0,0.0,10.63,10.64,0.05,0.03,0.02,3340743,28.99,93.33,3.33,1.0,90.0,Strong Buy Signal,10.81,10.63,10.44,0.03,60.66,Trending Low,Bearish Trend,25.77,Strong Trend
2023-07-19,10.82,10.82,10.82,10.82,0,0.0,0.0,0.0,0.0,0.0,10.62,10.63,0.04,0.02,0.02,3340743,28.99,95.0,5.0,1.0,90.0,Strong Buy Signal,10.8,10.62,10.44,0.03,60.66,Trending Low,Bearish Trend,25.71,Strong Trend
2023-07-18,10.82,10.82,10.82,10.82,0,0.0,0.0,0.0,0.0,0.0,10.62,10.63,0.04,0.02,0.02,3340743,28.99,96.67,6.67,1.0,90.0,Strong Buy Signal,10.79,10.62,10.44,0.03,60.66,Trending Low,Bearish Trend,25.66,Strong Trend
2023-07-17,10.82,10.82,10.82,10.82,0,0.0,0.0,0.0,0.0,0.0,10.61,10.62,0.03,0.01,0.02,3340743,28.99,98.33,8.33,1.0,90.0,Strong Buy Signal,10.78,10.61,10.44,0.03,60.66,Trending Low,Bearish Trend,25.6,Strong Trend
2023-07-14,10.83,10.83,10.82,10.82,6604,-0.01,0.01,-0.09,0.09,0.0,10.6,10.61,0.02,0.01,0.01,3340743,28.99,100.0,10.0,1.0,90.0,Strong Buy Signal,10.77,10.6,10.44,0.03,60.66,Trending Low,Bearish Trend,25.55,Strong Trend
2023-07-13,10.64,10.64,10.64,10.64,0,0.0,0.0,0.0,0.0,0.0,10.6,10.61,0.0,0.01,-0.0,3334139,19.25,58.33,11.67,1.0,46.67,Weak Buy Signal,10.75,10.6,10.45,0.03,54.49,Target Volume,Expected Range,25.49,Strong Trend
2023-07-12,10.64,10.64,10.64,10.64,0,0.0,0.0,0.0,0.0,0.0,10.6,10.61,0.0,0.01,-0.0,3334139,19.25,60.0,13.33,1.0,46.67,Weak Buy Signal,10.75,10.6,10.44,0.03,54.49,Target Volume,Expected Range,25.59,Strong Trend
2023-07-11,10.64,10.64,10.64,10.64,0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,0.0,0.01,-0.0,3334139,19.25,61.67,15.0,1.0,46.67,Weak Buy Signal,10.75,10.6,10.44,0.03,54.49,Target Volume,Expected Range,25.7,Strong Trend
2023-07-10,10.64,10.64,10.64,10.64,0,0.0,0.0,0.0,0.0,0.0,10.59,10.6,0.0,0.01,-0.0,3334139,19.25,63.33,16.67,1.0,46.67,Weak Buy Signal,10.75,10.59,10.43,0.03,54.49,Target Volume,Expected Range,25.81,Strong Trend
