Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-01,45.37,45.37,45.37,45.37,201,0.0,0.0,0.0,0.0,0.0,45.27,45.16,-0.04,-0.25,0.21,-315136,15.59,63.33,88.33,-1.0,-25.0,Weak Sell Signal,48.93,45.27,41.61,0.16,50.52,Target Volume,Expected Range,16.83,Absent or Weak Trend
2023-07-31,45.37,45.37,45.37,45.37,318,0.0,0.0,0.0,0.0,0.0,45.25,45.15,-0.08,-0.3,0.22,-315136,15.59,65.0,90.0,-1.0,-25.0,Weak Sell Signal,48.92,45.25,41.58,0.16,50.52,Target Volume,Expected Range,16.85,Absent or Weak Trend
2023-07-28,45.37,45.37,45.37,45.37,0,0.0,0.0,0.0,0.0,0.0,45.23,45.14,-0.14,-0.35,0.22,-315136,15.59,66.67,91.67,-1.0,-25.0,Weak Sell Signal,48.91,45.23,41.56,0.16,50.52,Target Volume,Expected Range,16.87,Absent or Weak Trend
2023-07-27,45.37,45.37,45.37,45.37,3,0.0,0.0,0.0,0.0,0.0,45.21,45.13,-0.2,-0.41,0.2,-315136,15.59,68.33,93.33,-1.0,-25.0,Weak Sell Signal,48.9,45.21,41.53,0.16,50.52,Target Volume,Expected Range,16.89,Absent or Weak Trend
2023-07-26,45.37,45.37,45.37,45.37,9,0.0,0.0,0.0,0.0,0.0,45.2,45.12,-0.28,-0.46,0.17,-315136,15.59,70.0,95.0,-1.0,-25.0,Weak Sell Signal,48.89,45.2,41.5,0.16,50.52,Target Volume,Expected Range,16.91,Absent or Weak Trend
2023-07-25,45.37,45.37,45.37,45.37,9,0.0,0.0,0.0,0.0,0.0,45.19,45.12,-0.38,-0.5,0.12,-315136,15.59,71.67,96.67,-1.0,-25.0,Weak Sell Signal,48.88,45.19,41.5,0.16,50.52,Target Volume,Expected Range,16.93,Absent or Weak Trend
2023-07-24,45.37,45.37,45.37,45.37,255,0.0,0.0,0.0,0.0,0.0,45.18,45.11,-0.51,-0.53,0.03,-315136,15.59,73.33,98.33,-1.0,-25.0,Weak Sell Signal,48.88,45.18,41.49,0.16,50.52,Target Volume,Expected Range,16.96,Absent or Weak Trend
2023-07-21,43.75,43.75,43.75,43.75,118,0.0,0.0,0.0,0.0,0.0,45.18,45.1,-0.66,-0.54,-0.12,-315391,9.84,75.0,100.0,-1.0,-25.0,Weak Sell Signal,48.87,45.18,41.49,0.16,46.5,Target Volume,Expected Range,16.98,Absent or Weak Trend
2023-07-20,43.75,43.75,43.75,43.75,6,0.0,0.0,0.0,0.0,0.0,45.23,45.14,-0.67,-0.51,-0.16,-315391,9.84,76.67,100.0,-1.0,-23.33,Weak Sell Signal,48.93,45.23,41.53,0.16,46.5,Target Volume,Expected Range,17.1,Absent or Weak Trend
2023-07-19,43.75,43.75,43.75,43.75,18,0.0,0.0,0.0,0.0,0.0,45.29,45.19,-0.68,-0.47,-0.21,-315391,9.84,78.33,100.0,-1.0,-21.67,Weak Sell Signal,48.99,45.29,41.58,0.16,46.5,Target Volume,Expected Range,17.22,Absent or Weak Trend
