Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-06,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,10.4,10.39,0.0,0.0,-0.0,3116373,55.77,31.67,60.0,-1.0,-28.33,Weak Sell Signal,10.42,10.4,10.37,0.01,60.43,Trending Low,Bearish Trend,50.68,Very Strong Trend
2023-07-05,10.4,10.4,10.4,10.4,5,0.0,0.0,0.0,0.0,0.0,10.4,10.39,0.0,0.0,0.0,3116373,55.77,33.33,61.67,-1.0,-28.33,Weak Sell Signal,10.42,10.4,10.37,0.01,60.43,Trending Low,Bearish Trend,50.59,Very Strong Trend
2023-07-03,10.4,10.4,10.4,10.4,10,0.0,0.0,0.0,0.0,0.0,10.4,10.39,0.0,0.0,0.0,3116373,55.77,35.0,63.33,-1.0,-28.33,Weak Sell Signal,10.42,10.4,10.37,0.01,60.43,Trending Low,Bearish Trend,50.5,Very Strong Trend
2023-06-30,10.4,10.4,10.4,10.4,120,0.0,0.0,0.0,0.0,0.0,10.4,10.38,0.01,0.0,0.0,3116373,55.77,36.67,65.0,-1.0,-28.33,Weak Sell Signal,10.42,10.4,10.37,0.01,60.43,Trending Low,Bearish Trend,50.41,Very Strong Trend
2023-06-29,10.41,10.41,10.41,10.41,138,0.0,0.0,0.0,0.0,0.0,10.4,10.38,0.01,0.0,0.0,3116493,58.88,38.33,66.67,-1.0,-28.33,Weak Sell Signal,10.42,10.4,10.37,0.01,62.47,Trending Low,Bearish Trend,50.32,Very Strong Trend
2023-06-28,10.41,10.41,10.41,10.41,0,0.0,0.0,0.0,0.0,0.0,10.4,10.38,0.01,0.0,0.0,3116493,58.88,40.0,68.33,-1.0,-28.33,Weak Sell Signal,10.42,10.4,10.37,0.01,62.47,Trending Low,Bearish Trend,50.18,Very Strong Trend
2023-06-27,10.41,10.41,10.41,10.41,0,0.0,0.0,0.0,0.0,0.0,10.4,10.38,0.01,0.0,0.0,3116493,58.88,41.67,70.0,-1.0,-28.33,Weak Sell Signal,10.42,10.4,10.37,0.01,62.47,Trending Low,Bearish Trend,50.03,Very Strong Trend
2023-06-26,10.41,10.41,10.41,10.41,1,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,0.0,3116493,58.88,43.33,71.67,-1.0,-28.33,Weak Sell Signal,10.42,10.39,10.37,0.01,62.47,Trending Low,Bearish Trend,49.88,Strong Trend
2023-06-23,10.41,10.41,10.41,10.41,35,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,0.0,3116493,58.88,45.0,73.33,-1.0,-28.33,Weak Sell Signal,10.42,10.39,10.37,0.01,62.47,Trending Low,Bearish Trend,49.73,Strong Trend
2023-06-22,10.41,10.41,10.41,10.41,10310,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,0.0,0.0,3116493,58.88,46.67,75.0,-1.0,-28.33,Weak Sell Signal,10.42,10.39,10.37,0.01,62.47,Trending Low,Bearish Trend,49.57,Strong Trend
2023-06-21,10.41,10.41,10.4,10.4,1683,-0.01,0.01,-0.1,0.1,0.0,10.39,10.38,0.0,-0.0,0.0,3106183,58.88,48.33,76.67,-1.0,-28.33,Weak Sell Signal,10.42,10.39,10.37,0.01,61.29,Trending Low,Bearish Trend,49.41,Strong Trend
2023-06-20,10.39,10.39,10.39,10.39,50,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,-0.0,0.0,3104500,57.37,50.0,78.33,-1.0,-28.33,Weak Sell Signal,10.42,10.39,10.37,0.01,60.04,Trending Low,Bearish Trend,49.25,Strong Trend
2023-06-16,10.39,10.39,10.39,10.39,146,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.0,-0.0,0.0,3104500,57.37,51.67,80.0,-1.0,-28.33,Weak Sell Signal,10.42,10.39,10.36,0.01,60.04,Trending Low,Bearish Trend,49.12,Strong Trend
2023-06-15,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.39,10.38,-0.0,-0.0,0.0,3104500,57.37,53.33,81.67,-1.0,-28.33,Weak Sell Signal,10.42,10.39,10.36,0.01,60.04,Trending Low,Bearish Trend,48.98,Strong Trend
