Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-31,63.39,63.74,63.25,63.54,1444833,0.15,0.49,0.24,0.77,0.25,59.19,59.25,0.73,0.39,0.35,389707494,11.69,100.0,20.0,1.0,80.0,Strong Buy Signal,64.32,59.19,54.05,0.17,59.31,Target Volume,Expected Range,6.6,Absent or Weak Trend
2023-08-30,62.65,63.74,62.61,63.35,1013909,0.7,1.13,1.1,1.78,0.57,59.05,59.1,0.59,0.3,0.29,388262661,11.69,100.0,21.67,1.0,78.33,Strong Buy Signal,64.16,59.05,53.93,0.17,59.09,Target Volume,Expected Range,6.52,Absent or Weak Trend
2023-08-29,62.05,62.71,61.63,62.63,915646,0.58,1.08,0.93,1.72,0.54,58.91,58.96,0.42,0.23,0.19,387248752,8.69,61.67,0.0,1.0,61.67,Weak Buy Signal,64.0,58.91,53.81,0.17,58.26,Target Volume,Expected Range,6.43,Absent or Weak Trend
2023-08-28,61.25,62.16,61.25,62.05,1329398,0.8,0.91,1.29,1.47,0.45,58.77,58.83,0.27,0.18,0.09,386333106,7.03,63.33,0.0,1.0,63.33,Weak Buy Signal,63.89,58.77,53.65,0.17,57.57,Target Volume,Expected Range,6.39,Absent or Weak Trend
2023-08-25,60.71,61.46,60.43,61.17,699793,0.46,1.03,0.75,1.68,0.52,58.61,58.72,0.13,0.16,-0.02,385003708,4.87,65.0,0.0,1.0,65.0,Weak Buy Signal,63.9,58.61,53.33,0.18,56.51,Target Volume,Expected Range,6.38,Absent or Weak Trend
2023-08-24,61.08,61.77,60.54,60.54,1019752,-0.54,1.24,-0.89,2.04,0.62,58.48,58.64,0.04,0.16,-0.12,384303915,5.23,66.67,1.67,1.0,65.0,Weak Buy Signal,63.92,58.48,53.03,0.19,55.72,Target Volume,Expected Range,6.4,Absent or Weak Trend
2023-08-23,59.85,61.23,59.8,61.06,1190033,1.21,1.43,1.98,2.33,0.71,58.35,58.58,-0.0,0.19,-0.19,385323667,3.55,68.33,3.33,1.0,65.0,Weak Buy Signal,63.95,58.35,52.74,0.19,56.55,Target Volume,Expected Range,6.42,Absent or Weak Trend
2023-08-22,59.51,60.22,59.5,59.54,1330641,0.03,0.72,0.05,1.21,0.36,58.21,58.49,-0.12,0.24,-0.36,384133634,0.3,70.0,5.0,1.0,65.0,Weak Buy Signal,63.94,58.21,52.49,0.2,54.62,Target Volume,Expected Range,6.47,Absent or Weak Trend
2023-08-21,59.26,59.28,58.1,58.56,919527,-0.7,1.18,-1.2,2.02,0.59,58.11,58.46,-0.11,0.33,-0.44,382802993,2.87,71.67,6.67,1.0,65.0,Weak Buy Signal,63.97,58.11,52.25,0.2,53.3,Target Volume,Expected Range,6.58,Absent or Weak Trend
2023-08-18,58.09,59.21,58.03,59.11,772063,1.02,1.18,1.73,2.0,0.59,58.01,58.45,0.0,0.44,-0.44,383722520,3.11,73.33,8.33,1.0,65.0,Weak Buy Signal,64.02,58.01,52.0,0.21,54.17,Target Volume,Expected Range,6.64,Absent or Weak Trend
2023-08-17,59.19,59.92,58.53,58.56,959368,-0.63,1.39,-1.08,2.37,0.7,57.93,58.43,0.09,0.55,-0.46,382950457,1.5,75.0,10.0,1.0,65.0,Weak Buy Signal,64.01,57.93,51.84,0.21,53.42,Target Volume,Expected Range,6.7,Absent or Weak Trend
2023-08-16,59.7,60.0,59.08,59.27,1156778,-0.43,0.92,-0.73,1.55,0.46,57.86,58.43,0.26,0.66,-0.4,383909825,0.31,76.67,11.67,1.0,65.0,Weak Buy Signal,64.01,57.86,51.71,0.21,54.55,Target Volume,Expected Range,6.79,Absent or Weak Trend
2023-08-15,59.97,60.14,59.57,59.67,1137586,-0.3,0.57,-0.5,0.96,0.29,57.78,58.4,0.4,0.76,-0.36,385066603,1.96,78.33,13.33,1.0,65.0,Weak Buy Signal,63.97,57.78,51.6,0.21,55.19,Target Volume,Expected Range,6.9,Absent or Weak Trend
2023-08-14,60.22,60.6,60.08,60.21,1259475,-0.01,0.52,-0.02,0.86,0.26,57.7,58.36,0.53,0.85,-0.32,386204189,3.69,80.0,15.0,1.0,65.0,Weak Buy Signal,63.92,57.7,51.48,0.22,56.07,Target Volume,Expected Range,6.98,Absent or Weak Trend
2023-08-11,60.97,61.09,60.15,60.47,1176446,-0.5,0.94,-0.83,1.55,0.47,57.61,58.29,0.63,0.93,-0.3,387463664,3.93,81.67,16.67,1.0,65.0,Weak Buy Signal,63.84,57.61,51.38,0.22,56.5,Target Volume,Expected Range,7.04,Absent or Weak Trend
2023-08-10,61.15,61.66,60.84,61.0,1069133,-0.15,0.82,-0.25,1.34,0.41,57.49,58.22,0.73,1.01,-0.28,388640110,6.3,83.33,18.33,1.0,65.0,Weak Buy Signal,63.76,57.49,51.23,0.22,57.37,Target Volume,Expected Range,7.09,Absent or Weak Trend
2023-08-09,60.6,61.48,60.34,60.92,1279633,0.32,1.14,0.53,1.88,0.57,57.4,58.12,0.79,1.08,-0.29,387570977,5.76,85.0,20.0,1.0,65.0,Weak Buy Signal,63.62,57.4,51.17,0.22,57.27,Target Volume,Expected Range,7.1,Absent or Weak Trend
2023-08-08,61.09,61.26,60.24,60.77,1704911,-0.32,1.02,-0.53,1.68,0.51,57.29,58.03,0.86,1.15,-0.29,386291344,5.08,86.67,21.67,1.0,65.0,Weak Buy Signal,63.49,57.29,51.09,0.22,57.09,Target Volume,Expected Range,7.13,Absent or Weak Trend
2023-08-07,60.94,61.9,60.93,61.43,1129895,0.49,0.97,0.8,1.58,0.48,57.19,57.94,0.95,1.23,-0.27,387996255,7.44,88.33,23.33,1.0,65.0,Weak Buy Signal,63.36,57.19,51.02,0.22,58.17,Target Volume,Expected Range,7.16,Absent or Weak Trend
2023-08-04,59.7,61.19,59.65,60.92,1230954,1.22,1.54,2.0,2.53,0.77,57.08,57.82,0.99,1.29,-0.3,386866360,5.29,90.0,25.0,1.0,65.0,Weak Buy Signal,63.17,57.08,50.99,0.21,57.56,Target Volume,Expected Range,7.16,Absent or Weak Trend
2023-08-03,59.37,61.35,58.31,59.8,2067012,0.43,3.04,0.72,5.09,1.52,56.99,57.71,1.08,1.37,-0.29,385635406,5.29,91.67,26.67,1.0,65.0,Weak Buy Signal,63.01,56.99,50.96,0.21,56.19,Target Volume,Expected Range,7.19,Absent or Weak Trend
2023-08-02,61.59,61.75,60.92,61.64,1403869,0.05,0.83,0.08,1.35,0.41,56.91,57.64,1.28,1.44,-0.16,387702418,14.81,93.33,28.33,1.0,65.0,Weak Buy Signal,62.91,56.91,50.92,0.21,59.28,Target Volume,Expected Range,7.22,Absent or Weak Trend
2023-08-01,61.17,61.92,61.12,61.78,1299230,0.61,0.8,0.99,1.3,0.4,56.82,57.51,1.35,1.48,-0.14,389106287,15.58,95.0,30.0,1.0,65.0,Weak Buy Signal,62.69,56.82,50.94,0.21,59.53,Target Volume,Expected Range,7.09,Absent or Weak Trend
2023-07-31,60.65,61.42,60.45,61.4,3219483,0.75,0.97,1.22,1.58,0.48,56.7,57.36,1.39,1.52,-0.13,387807057,14.14,96.67,31.67,1.0,65.0,Weak Buy Signal,62.45,56.7,50.96,0.2,59.08,Target Volume,Expected Range,6.95,Absent or Weak Trend
2023-07-28,61.56,61.74,60.43,60.56,798804,-1.0,1.31,-1.65,2.16,0.66,56.59,57.23,1.46,1.55,-0.09,384587574,14.14,98.33,33.33,1.0,65.0,Weak Buy Signal,62.23,56.59,50.95,0.2,58.06,Target Volume,Expected Range,6.83,Absent or Weak Trend
2023-07-27,62.61,62.88,60.9,61.08,1382758,-1.53,1.98,-2.5,3.23,0.99,56.48,57.11,1.62,1.57,0.05,385386378,15.94,100.0,35.0,1.0,65.0,Weak Buy Signal,62.06,56.48,50.91,0.2,58.95,Target Volume,Expected Range,6.7,Absent or Weak Trend
2023-07-26,62.06,62.84,62.06,62.43,1304725,0.37,0.78,0.59,1.25,0.39,56.38,56.98,1.74,1.56,0.19,386769136,20.57,100.0,36.67,1.0,63.33,Weak Buy Signal,61.84,56.38,50.91,0.19,61.36,Trending Low,Bearish Trend,6.55,Absent or Weak Trend
2023-07-25,62.1,62.43,61.79,62.07,1552545,-0.03,0.64,-0.05,1.03,0.32,56.25,56.79,1.74,1.51,0.23,385464411,19.46,100.0,38.33,1.0,61.67,Weak Buy Signal,61.49,56.25,51.0,0.19,60.94,Trending Low,Bearish Trend,6.31,Absent or Weak Trend
2023-07-24,61.96,62.28,61.7,62.15,1107667,0.19,0.58,0.31,0.93,0.29,56.12,56.61,1.75,1.46,0.29,387016956,19.04,95.0,40.0,1.0,55.0,Weak Buy Signal,61.16,56.12,51.08,0.18,61.08,Trending Low,Bearish Trend,6.09,Absent or Weak Trend
2023-07-21,62.2,62.2,61.55,61.89,1437192,-0.31,0.65,-0.5,1.05,0.33,55.97,56.43,1.72,1.38,0.34,385909289,18.83,96.67,41.67,1.0,55.0,Weak Buy Signal,60.82,55.97,51.13,0.17,60.79,Trending Low,Bearish Trend,5.87,Absent or Weak Trend
2023-07-20,62.0,62.15,61.07,61.99,1251927,-0.01,1.08,-0.02,1.74,0.54,55.83,56.24,1.7,1.3,0.4,387346481,18.69,98.33,43.33,1.0,55.0,Weak Buy Signal,60.46,55.83,51.21,0.17,60.96,Trending Low,Bearish Trend,5.65,Absent or Weak Trend
2023-07-19,62.15,62.37,61.6,62.23,1281242,0.08,0.77,0.13,1.23,0.38,55.7,56.05,1.62,1.2,0.43,388598408,20.78,100.0,45.0,1.0,55.0,Weak Buy Signal,60.07,55.7,51.33,0.16,61.38,Trending Low,Bearish Trend,5.42,Absent or Weak Trend
2023-07-18,61.22,62.07,61.04,61.83,2476892,0.61,1.03,0.99,1.67,0.52,55.55,55.84,1.48,1.09,0.39,387317166,20.01,100.0,46.67,1.0,53.33,Weak Buy Signal,59.61,55.55,51.48,0.15,60.94,Trending Low,Bearish Trend,5.16,Absent or Weak Trend
2023-07-17,59.61,61.62,59.25,61.28,1906337,1.67,2.37,2.73,3.87,1.18,55.4,55.63,1.32,0.99,0.33,384840274,18.83,100.0,0.0,1.0,100.0,Strong Buy Signal,59.18,55.4,51.63,0.14,60.33,Trending Low,Bearish Trend,4.91,Absent or Weak Trend
2023-07-14,58.89,59.53,58.68,59.51,1031286,0.62,0.85,1.04,1.43,0.43,55.27,55.44,1.15,0.91,0.24,382933937,13.0,96.67,1.67,1.0,95.0,Strong Buy Signal,58.76,55.27,51.77,0.13,58.26,Target Volume,Expected Range,4.68,Absent or Weak Trend
2023-07-13,59.45,59.51,58.58,59.11,1272339,-0.34,0.93,-0.58,1.57,0.46,55.14,55.3,1.1,0.85,0.25,381902651,12.94,98.33,3.33,1.0,95.0,Strong Buy Signal,58.55,55.14,51.74,0.12,57.77,Target Volume,Expected Range,4.54,Absent or Weak Trend
2023-07-12,59.21,59.73,58.9,59.35,1664648,0.14,0.83,0.24,1.41,0.42,55.04,55.18,1.06,0.79,0.28,383174990,14.13,100.0,5.0,1.0,95.0,Strong Buy Signal,58.34,55.04,51.73,0.12,58.17,Target Volume,Expected Range,4.39,Absent or Weak Trend
2023-07-11,58.98,59.0,58.16,58.54,1302643,-0.44,0.84,-0.75,1.43,0.42,54.92,55.03,0.97,0.72,0.26,381510342,12.01,100.0,6.67,1.0,93.33,Strong Buy Signal,58.1,54.92,51.73,0.12,57.18,Target Volume,Expected Range,4.23,Absent or Weak Trend
2023-07-10,57.94,58.82,57.68,58.77,1590291,0.83,1.14,1.41,1.94,0.57,54.83,54.91,0.93,0.65,0.27,382812985,11.48,100.0,8.33,1.0,91.67,Strong Buy Signal,57.9,54.83,51.75,0.11,57.56,Target Volume,Expected Range,4.1,Absent or Weak Trend
2023-07-07,57.96,58.38,57.7,57.95,1505243,-0.01,0.68,-0.02,1.17,0.34,54.74,54.78,0.83,0.58,0.24,381222694,10.18,98.33,10.0,1.0,88.33,Strong Buy Signal,57.66,54.74,51.83,0.11,56.55,Target Volume,Expected Range,3.97,Absent or Weak Trend
2023-07-06,57.38,58.58,57.08,58.27,1443682,0.89,1.5,1.53,2.57,0.75,54.66,54.68,0.78,0.52,0.25,382727937,10.18,100.0,0.0,1.0,100.0,Strong Buy Signal,57.49,54.66,51.83,0.1,57.07,Target Volume,Expected Range,3.87,Absent or Weak Trend
2023-07-05,57.23,58.5,56.71,58.23,1595532,1.0,1.79,1.72,3.07,0.89,54.55,54.55,0.66,0.46,0.2,381284255,9.94,100.0,0.0,1.0,100.0,Strong Buy Signal,57.31,54.55,51.79,0.1,57.02,Target Volume,Expected Range,3.76,Absent or Weak Trend
2023-07-03,56.46,57.53,56.28,57.27,789842,0.81,1.25,1.41,2.18,0.62,54.44,54.43,0.52,0.41,0.11,379688723,7.07,100.0,1.67,1.0,98.33,Strong Buy Signal,57.13,54.44,51.75,0.1,55.84,Target Volume,Expected Range,3.65,Absent or Weak Trend
2023-06-30,56.74,57.14,56.03,56.82,2147699,0.08,1.11,0.14,1.95,0.55,54.34,54.33,0.42,0.38,0.03,378898881,5.88,85.0,3.33,1.0,81.67,Strong Buy Signal,57.06,54.34,51.61,0.1,55.27,Target Volume,Expected Range,3.6,Absent or Weak Trend
2023-06-29,55.18,56.23,55.02,56.16,1200553,0.98,1.21,1.75,2.15,0.6,54.26,54.25,0.33,0.38,-0.05,376751182,3.04,86.67,5.0,1.0,81.67,Strong Buy Signal,56.96,54.26,51.55,0.1,54.42,Target Volume,Expected Range,3.56,Absent or Weak Trend
2023-06-28,55.59,55.59,54.91,55.47,1321894,-0.12,0.68,-0.22,1.23,0.34,54.19,54.18,0.28,0.39,-0.1,375550629,0.97,88.33,6.67,1.0,81.67,Strong Buy Signal,56.9,54.19,51.49,0.1,53.52,Target Volume,Expected Range,3.57,Absent or Weak Trend
