Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-31,10.34,10.34,10.32,10.32,15104,-0.02,0.02,-0.19,0.19,0.01,10.28,10.28,0.01,0.01,-0.0,4030387,73.31,13.33,3.33,1.0,10.0,High Volatility / Hold Signal,10.35,10.28,10.22,0.01,60.18,Trending Low,Bearish Trend,67.24,Very Strong Trend
2023-08-30,10.34,10.34,10.34,10.34,2152,0.0,0.0,0.0,0.0,0.0,10.28,10.28,0.01,0.01,0.0,4045491,76.7,15.0,0.0,1.0,15.0,High Volatility / Hold Signal,10.35,10.28,10.22,0.01,62.43,Trending Low,Bearish Trend,67.14,Very Strong Trend
2023-08-29,10.34,10.34,10.33,10.34,5288,0.0,0.02,0.03,0.15,0.01,10.28,10.27,0.01,0.01,0.0,4045491,76.7,16.67,1.67,1.0,15.0,High Volatility / Hold Signal,10.34,10.28,10.21,0.01,62.43,Trending Low,Bearish Trend,66.98,Very Strong Trend
2023-08-28,10.33,10.33,10.33,10.33,102,0.0,0.0,0.0,0.0,0.0,10.28,10.27,0.01,0.01,0.0,4040203,76.37,18.33,0.0,1.0,18.33,High Volatility / Hold Signal,10.34,10.28,10.21,0.01,61.74,Trending Low,Bearish Trend,66.81,Very Strong Trend
2023-08-25,10.34,10.34,10.33,10.33,203486,-0.01,0.01,-0.1,0.1,0.0,10.28,10.27,0.01,0.01,0.0,4040203,76.37,20.0,0.0,1.0,20.0,Weak Buy Signal,10.34,10.28,10.21,0.01,61.74,Trending Low,Bearish Trend,66.65,Very Strong Trend
2023-08-24,10.33,10.34,10.33,10.34,751426,0.01,0.01,0.1,0.1,0.0,10.27,10.27,0.01,0.01,0.0,4243689,76.37,21.67,0.0,1.0,21.67,Weak Buy Signal,10.34,10.27,10.21,0.01,62.86,Trending Low,Bearish Trend,66.49,Very Strong Trend
2023-08-23,10.33,10.34,10.32,10.33,275091,0.0,0.02,0.0,0.15,0.01,10.27,10.27,0.01,0.01,0.0,3492263,76.26,23.33,1.67,1.0,21.67,Weak Buy Signal,10.34,10.27,10.2,0.01,62.19,Trending Low,Bearish Trend,66.32,Very Strong Trend
2023-08-22,10.32,10.32,10.32,10.32,4,0.0,0.0,0.0,0.0,0.0,10.27,10.26,0.01,0.01,0.0,3217172,76.04,25.0,3.33,1.0,21.67,Weak Buy Signal,10.34,10.27,10.2,0.01,61.85,Trending Low,Bearish Trend,66.15,Very Strong Trend
2023-08-21,10.33,10.33,10.32,10.32,971,-0.01,0.01,-0.05,0.1,0.0,10.27,10.26,0.01,0.01,0.0,3217172,76.04,26.67,5.0,1.0,21.67,Weak Buy Signal,10.34,10.27,10.19,0.01,61.85,Trending Low,Bearish Trend,65.98,Very Strong Trend
2023-08-18,10.32,10.32,10.32,10.32,17,0.0,0.0,0.0,0.0,0.0,10.26,10.26,0.01,0.01,0.0,3216201,75.83,28.33,0.0,1.0,28.33,Weak Buy Signal,10.34,10.26,10.19,0.01,61.51,Trending Low,Bearish Trend,65.81,Very Strong Trend
2023-08-17,10.33,10.33,10.32,10.32,10833,-0.01,0.01,-0.1,0.1,0.0,10.26,10.26,0.01,0.01,0.0,3216201,75.83,30.0,0.0,1.0,30.0,Weak Buy Signal,10.34,10.26,10.18,0.02,61.51,Trending Low,Bearish Trend,65.64,Very Strong Trend
2023-08-16,10.32,10.32,10.32,10.32,30809,0.01,0.01,0.05,0.05,0.0,10.26,10.26,0.01,0.01,0.0,3216201,75.62,31.67,1.67,1.0,30.0,Weak Buy Signal,10.34,10.26,10.18,0.02,61.51,Trending Low,Bearish Trend,65.47,Very Strong Trend
2023-08-15,10.31,10.31,10.31,10.31,2991,0.0,0.0,0.0,0.0,0.0,10.26,10.25,0.01,0.01,0.0,3185392,75.41,33.33,3.33,1.0,30.0,Weak Buy Signal,10.34,10.26,10.17,0.02,60.86,Trending Low,Bearish Trend,65.3,Very Strong Trend
