Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,-0.01,-0.01,-0.0,-931470,15.41,35.0,88.33,-1.0,-53.33,Weak Sell Signal,0.14,0.09,0.04,1.17,46.93,Target Volume,Expected Range,18.2,Absent or Weak Trend
2023-08-24,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,-0.01,-0.01,-0.0,-931470,15.41,36.67,90.0,-1.0,-53.33,Weak Sell Signal,0.14,0.09,0.04,1.17,46.93,Target Volume,Expected Range,18.25,Absent or Weak Trend
2023-08-23,0.06,0.06,0.05,0.06,1111,-0.01,0.01,-12.28,17.54,0.01,0.09,0.08,-0.01,-0.0,-0.0,-931470,15.41,38.33,91.67,-1.0,-53.33,Weak Sell Signal,0.14,0.09,0.04,1.17,46.93,Target Volume,Expected Range,18.3,Absent or Weak Trend
2023-08-22,0.06,0.06,0.06,0.06,33,0.0,0.0,0.0,0.0,0.0,0.09,0.08,-0.01,-0.0,-0.0,-930359,16.42,40.0,93.33,-1.0,-53.33,Weak Sell Signal,0.15,0.09,0.04,1.17,47.34,Target Volume,Expected Range,18.35,Absent or Weak Trend
2023-08-21,0.06,0.06,0.06,0.06,2965,0.0,0.0,0.0,2.49,0.0,0.09,0.08,-0.01,-0.0,-0.0,-930359,16.42,41.67,95.0,-1.0,-53.33,Weak Sell Signal,0.15,0.09,0.04,1.17,47.34,Target Volume,Expected Range,18.38,Absent or Weak Trend
2023-08-18,0.06,0.07,0.06,0.07,2080,0.0,0.0,5.89,6.63,0.0,0.09,0.08,-0.0,-0.0,-0.0,-927394,16.99,43.33,96.67,-1.0,-53.33,Weak Sell Signal,0.15,0.09,0.04,1.14,48.27,Target Volume,Expected Range,18.41,Absent or Weak Trend
2023-08-17,0.06,0.07,0.06,0.06,4346,-0.0,0.01,-2.36,16.36,0.0,0.1,0.08,-0.0,-0.0,-0.0,-929474,16.99,45.0,98.33,-1.0,-53.33,Weak Sell Signal,0.15,0.1,0.04,1.13,47.11,Target Volume,Expected Range,18.44,Absent or Weak Trend
2023-08-16,0.07,0.07,0.05,0.05,70728,-0.02,0.02,-35.0,44.44,0.01,0.1,0.08,-0.0,-0.0,0.0,-933820,16.99,46.67,100.0,-1.0,-53.33,Weak Sell Signal,0.15,0.1,0.04,1.11,46.37,Target Volume,Expected Range,18.46,Absent or Weak Trend
2023-08-15,0.08,0.08,0.07,0.07,1419,-0.01,0.01,-8.51,8.51,0.0,0.1,0.08,-0.0,-0.0,0.0,-863092,20.7,48.33,60.0,-1.0,-11.67,High Volatility / Hold Signal,0.15,0.1,0.04,1.07,48.89,Target Volume,Expected Range,18.49,Absent or Weak Trend
2023-08-14,0.08,0.08,0.08,0.08,5,0.0,0.0,0.0,0.0,0.0,0.1,0.08,-0.0,-0.0,0.0,-861673,21.65,0.0,61.67,-1.0,-61.67,Weak Sell Signal,0.15,0.1,0.04,1.07,49.68,Target Volume,Expected Range,18.45,Absent or Weak Trend
2023-08-11,0.11,0.12,0.08,0.08,6314,-0.03,0.04,-37.0,49.62,0.02,0.1,0.08,-0.0,-0.0,0.0,-861673,21.65,1.67,63.33,-1.0,-61.67,Weak Sell Signal,0.15,0.1,0.05,1.07,49.68,Target Volume,Expected Range,18.39,Absent or Weak Trend
2023-08-10,0.06,0.09,0.06,0.08,7698,0.02,0.02,20.37,31.25,0.01,0.1,0.08,-0.0,-0.01,0.0,-861673,18.15,3.33,65.0,-1.0,-61.67,Weak Sell Signal,0.15,0.1,0.05,1.06,49.68,Target Volume,Expected Range,18.34,Absent or Weak Trend
2023-08-09,0.08,0.12,0.08,0.08,4208,0.0,0.04,0.0,49.5,0.02,0.1,0.08,-0.0,-0.01,0.0,-861673,21.15,0.0,66.67,-1.0,-66.67,Weak Sell Signal,0.15,0.1,0.05,1.06,49.68,Target Volume,Expected Range,18.34,Absent or Weak Trend
2023-08-08,0.08,0.09,0.06,0.08,5716,0.0,0.03,0.99,38.49,0.02,0.1,0.08,-0.0,-0.01,0.0,-857465,17.57,1.67,68.33,-1.0,-66.67,Weak Sell Signal,0.15,0.1,0.05,1.05,49.78,Target Volume,Expected Range,18.29,Absent or Weak Trend
2023-08-07,0.11,0.12,0.09,0.09,1808,-0.02,0.03,-23.15,36.6,0.02,0.1,0.08,-0.0,-0.01,0.0,-851749,22.93,3.33,70.0,-1.0,-66.67,Weak Sell Signal,0.15,0.1,0.05,1.05,50.65,Target Volume,Expected Range,18.31,Absent or Weak Trend
2023-08-04,0.05,0.09,0.05,0.09,2019,0.03,0.03,37.21,40.09,0.02,0.1,0.08,-0.01,-0.01,0.0,-853557,19.52,5.0,71.67,-1.0,-66.67,Weak Sell Signal,0.15,0.1,0.05,1.06,50.54,Target Volume,Expected Range,18.23,Absent or Weak Trend
2023-08-03,0.1,0.1,0.08,0.08,366,-0.02,0.02,-25.6,25.6,0.01,0.1,0.08,-0.01,-0.01,0.0,-855576,23.82,6.67,73.33,-1.0,-66.67,Weak Sell Signal,0.15,0.1,0.05,1.07,49.56,Target Volume,Expected Range,18.21,Absent or Weak Trend
2023-08-02,0.12,0.12,0.08,0.08,6202,-0.04,0.04,-50.25,52.03,0.02,0.1,0.08,-0.01,-0.01,0.0,-855942,23.82,8.33,75.0,-1.0,-66.67,Weak Sell Signal,0.15,0.1,0.04,1.08,49.55,Target Volume,Expected Range,18.11,Absent or Weak Trend
2023-08-01,0.06,0.09,0.05,0.07,88948,0.01,0.03,14.29,48.14,0.02,0.1,0.08,-0.01,-0.01,-0.0,-862144,20.22,10.0,76.67,-1.0,-66.67,Weak Sell Signal,0.15,0.1,0.04,1.1,48.45,Target Volume,Expected Range,18.01,Absent or Weak Trend
2023-07-31,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,-0.01,-0.01,-0.0,-951092,16.78,11.67,0.0,1.0,11.67,High Volatility / Hold Signal,0.15,0.1,0.04,1.11,47.16,Target Volume,Expected Range,17.98,Absent or Weak Trend
2023-07-28,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,-0.01,-0.01,-0.0,-951092,16.78,13.33,1.67,1.0,11.67,High Volatility / Hold Signal,0.15,0.1,0.04,1.13,47.16,Target Volume,Expected Range,18.0,Absent or Weak Trend
2023-07-27,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,-0.01,-0.01,-0.0,-951092,16.78,15.0,0.0,1.0,15.0,High Volatility / Hold Signal,0.15,0.1,0.04,1.14,47.16,Target Volume,Expected Range,18.02,Absent or Weak Trend
2023-07-26,0.06,0.06,0.06,0.06,139,0.0,0.0,0.0,0.0,0.0,0.1,0.09,-0.01,-0.01,-0.0,-951092,16.78,16.67,0.0,1.0,16.67,High Volatility / Hold Signal,0.15,0.1,0.04,1.15,47.16,Target Volume,Expected Range,18.04,Absent or Weak Trend
2023-07-25,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,-0.01,-0.01,-0.0,-951092,16.78,18.33,1.67,1.0,16.67,High Volatility / Hold Signal,0.15,0.1,0.04,1.18,47.16,Target Volume,Expected Range,18.06,Absent or Weak Trend
2023-07-24,0.06,0.06,0.06,0.06,302,0.0,0.0,0.0,0.0,0.0,0.1,0.09,-0.01,-0.01,-0.0,-951092,16.78,20.0,3.33,1.0,16.67,High Volatility / Hold Signal,0.15,0.1,0.04,1.19,47.16,Target Volume,Expected Range,18.08,Absent or Weak Trend
2023-07-21,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,-0.01,-0.0,-0.01,-951394,16.59,21.67,5.0,1.0,16.67,High Volatility / Hold Signal,0.15,0.09,0.04,1.21,46.97,Target Volume,Expected Range,18.1,Absent or Weak Trend
2023-07-20,0.06,0.06,0.06,0.06,300,0.0,0.0,0.0,0.0,0.0,0.09,0.09,-0.01,-0.0,-0.01,-951394,16.59,23.33,6.67,1.0,16.67,High Volatility / Hold Signal,0.15,0.09,0.04,1.22,46.97,Target Volume,Expected Range,18.13,Absent or Weak Trend
2023-07-19,0.09,0.09,0.06,0.06,812,-0.03,0.03,-49.32,49.32,0.01,0.09,0.09,-0.01,-0.0,-0.0,-951394,16.59,25.0,8.33,1.0,16.67,High Volatility / Hold Signal,0.15,0.09,0.04,1.22,46.97,Target Volume,Expected Range,18.16,Absent or Weak Trend
2023-07-18,0.08,0.08,0.08,0.08,335205,0.0,0.0,0.0,0.0,0.0,0.09,0.09,-0.0,-0.0,-0.0,-950582,20.02,26.67,10.0,1.0,16.67,High Volatility / Hold Signal,0.15,0.09,0.04,1.21,49.26,Target Volume,Expected Range,18.18,Absent or Weak Trend
2023-07-17,0.11,0.12,0.07,0.08,3976,-0.03,0.05,-31.41,59.18,0.03,0.09,0.09,-0.0,-0.0,-0.0,-615377,20.02,28.33,11.67,1.0,16.67,High Volatility / Hold Signal,0.15,0.09,0.04,1.23,49.82,Target Volume,Expected Range,18.15,Absent or Weak Trend
2023-07-14,0.1,0.1,0.05,0.08,7868,-0.02,0.05,-22.99,60.95,0.03,0.09,0.09,-0.0,0.0,-0.0,-619353,18.02,30.0,13.33,1.0,16.67,High Volatility / Hold Signal,0.15,0.09,0.04,1.25,49.5,Target Volume,Expected Range,18.12,Absent or Weak Trend
2023-07-13,0.12,0.12,0.09,0.09,2732,-0.03,0.03,-31.72,31.72,0.01,0.09,0.09,0.0,0.0,-0.0,-611485,24.64,31.67,15.0,1.0,16.67,High Volatility / Hold Signal,0.15,0.09,0.03,1.29,50.49,Target Volume,Expected Range,18.12,Absent or Weak Trend
2023-07-12,0.09,0.12,0.05,0.12,4069,0.03,0.07,23.6,59.08,0.03,0.09,0.09,0.0,0.0,0.0,-608753,24.64,33.33,16.67,1.0,16.67,High Volatility / Hold Signal,0.15,0.09,0.03,1.34,53.63,Target Volume,Expected Range,18.01,Absent or Weak Trend
