Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,1.55,1.68,1.53,1.65,4062100,0.1,0.15,6.06,8.92,0.07,1.99,1.98,-0.18,-0.1,-0.08,70517245,1.09,70.0,1.67,1.0,68.33,Weak Buy Signal,2.92,1.99,1.07,0.93,48.03,Target Volume,Expected Range,10.92,Absent or Weak Trend
2023-08-24,1.65,1.72,1.54,1.57,2900474,-0.08,0.18,-5.1,11.46,0.09,1.99,1.99,-0.17,-0.08,-0.09,66455145,1.23,71.67,3.33,1.0,68.33,Weak Buy Signal,2.93,1.99,1.05,0.95,47.31,Target Volume,Expected Range,11.08,Absent or Weak Trend
2023-08-23,1.61,1.68,1.58,1.63,3582176,0.02,0.1,1.23,6.13,0.05,1.98,2.01,-0.16,-0.06,-0.09,69355619,1.23,73.33,5.0,1.0,68.33,Weak Buy Signal,2.93,1.98,1.03,0.96,47.8,Target Volume,Expected Range,11.25,Absent or Weak Trend
2023-08-22,1.67,1.78,1.6,1.61,2466681,-0.06,0.17,-3.73,10.87,0.09,1.98,2.02,-0.14,-0.04,-0.1,65773443,1.6,75.0,6.67,1.0,68.33,Weak Buy Signal,2.94,1.98,1.02,0.97,47.62,Target Volume,Expected Range,11.42,Absent or Weak Trend
2023-08-21,1.82,1.83,1.66,1.67,5418420,-0.15,0.17,-8.98,10.18,0.09,1.97,2.03,-0.11,-0.01,-0.1,68240124,2.73,76.67,8.33,1.0,68.33,Weak Buy Signal,2.94,1.97,1.01,0.98,48.1,Target Volume,Expected Range,11.59,Absent or Weak Trend
2023-08-18,1.86,1.91,1.81,1.81,3123695,-0.05,0.1,-2.76,5.52,0.05,1.97,2.04,-0.08,0.01,-0.09,73658544,5.6,78.33,10.0,1.0,68.33,Weak Buy Signal,2.94,1.97,1.0,0.99,49.24,Target Volume,Expected Range,11.74,Absent or Weak Trend
2023-08-17,1.91,2.0,1.89,1.94,2072878,0.04,0.11,1.8,5.65,0.05,1.96,2.05,-0.06,0.04,-0.09,76782239,7.18,80.0,11.67,1.0,68.33,Weak Buy Signal,2.95,1.96,0.98,1.0,50.38,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-08-16,2.0,2.02,1.83,1.91,5423116,-0.09,0.19,-4.71,10.21,0.1,1.97,2.06,-0.04,0.06,-0.1,74709361,7.18,81.67,13.33,1.0,68.33,Weak Buy Signal,2.95,1.97,0.98,1.0,50.09,Target Volume,Expected Range,11.92,Absent or Weak Trend
2023-08-15,2.09,2.12,2.02,2.05,2043453,-0.04,0.1,-1.95,4.63,0.05,1.97,2.06,-0.01,0.08,-0.09,80132477,11.08,83.33,15.0,1.0,68.33,Weak Buy Signal,2.96,1.97,0.99,1.0,51.28,Target Volume,Expected Range,12.0,Absent or Weak Trend
2023-08-14,2.03,2.14,1.98,2.12,2205493,0.09,0.17,4.25,7.78,0.08,1.97,2.06,0.01,0.11,-0.1,82175930,11.08,85.0,16.67,1.0,68.33,Weak Buy Signal,2.96,1.97,0.99,1.0,51.89,Target Volume,Expected Range,12.02,Absent or Weak Trend
2023-08-11,2.0,2.11,1.95,2.07,3939634,0.07,0.16,3.38,7.56,0.08,1.97,2.06,0.03,0.13,-0.1,79970437,10.46,86.67,18.33,1.0,68.33,Weak Buy Signal,2.96,1.97,0.99,1.0,51.48,Target Volume,Expected Range,12.03,Absent or Weak Trend
2023-08-10,2.11,2.19,2.01,2.02,3819359,-0.09,0.18,-4.71,8.93,0.09,1.97,2.06,0.06,0.16,-0.1,76030803,11.65,88.33,20.0,1.0,68.33,Weak Buy Signal,2.95,1.97,0.98,1.0,51.04,Target Volume,Expected Range,12.06,Absent or Weak Trend
2023-08-09,2.45,2.45,2.06,2.08,6217880,-0.37,0.39,-17.79,18.53,0.19,1.96,2.06,0.1,0.18,-0.08,79850162,12.74,90.0,21.67,1.0,68.33,Weak Buy Signal,2.95,1.96,0.98,1.0,51.59,Target Volume,Expected Range,12.07,Absent or Weak Trend
2023-08-08,2.6,2.8,2.35,2.43,9562019,-0.17,0.45,-7.0,18.52,0.22,1.96,2.06,0.15,0.2,-0.05,86068042,18.72,91.67,23.33,1.0,68.33,Weak Buy Signal,2.95,1.96,0.97,1.01,54.71,Target Volume,Expected Range,12.05,Absent or Weak Trend
2023-08-07,2.59,2.6,2.42,2.49,3653152,-0.1,0.19,-4.02,7.43,0.09,1.95,2.05,0.17,0.21,-0.04,95630061,15.64,93.33,25.0,1.0,68.33,Weak Buy Signal,2.93,1.95,0.97,1.01,55.27,Target Volume,Expected Range,11.94,Absent or Weak Trend
2023-08-04,2.67,2.74,2.46,2.48,4221394,-0.19,0.28,-7.66,11.29,0.14,1.94,2.03,0.2,0.22,-0.03,91976909,16.62,95.0,0.0,1.0,95.0,Strong Buy Signal,2.91,1.94,0.97,1.0,55.19,Target Volume,Expected Range,11.88,Absent or Weak Trend
2023-08-03,2.62,2.71,2.56,2.63,3083007,0.01,0.15,0.38,5.57,0.07,1.92,2.02,0.22,0.23,-0.01,96198303,18.81,96.67,0.0,1.0,96.67,Strong Buy Signal,2.89,1.92,0.94,1.02,56.6,Target Volume,Expected Range,11.8,Absent or Weak Trend
2023-08-02,2.7,2.76,2.53,2.66,5200433,-0.04,0.23,-1.31,8.63,0.12,1.89,2.0,0.23,0.23,0.0,99281310,18.81,98.33,0.0,1.0,98.33,Strong Buy Signal,2.87,1.89,0.92,1.03,56.94,Target Volume,Expected Range,11.68,Absent or Weak Trend
2023-08-01,2.87,2.91,2.75,2.81,5748918,-0.06,0.16,-2.14,5.69,0.08,1.87,1.97,0.24,0.23,0.01,104481743,23.77,100.0,0.0,1.0,100.0,Strong Buy Signal,2.84,1.87,0.9,1.04,58.34,Target Volume,Expected Range,11.56,Absent or Weak Trend
