Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.62,10.62,0.0,0.0,-0.0,3486119,10.58,100.0,11.67,1.0,88.33,Strong Buy Signal,10.72,10.62,10.52,0.02,55.29,Target Volume,Expected Range,17.08,Absent or Weak Trend
2023-07-27,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.62,10.62,0.0,0.0,-0.0,3486119,10.58,100.0,13.33,1.0,86.67,Strong Buy Signal,10.72,10.62,10.52,0.02,55.29,Target Volume,Expected Range,17.19,Absent or Weak Trend
2023-07-26,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.62,10.62,0.0,0.0,-0.0,3486119,10.58,100.0,15.0,1.0,85.0,Strong Buy Signal,10.72,10.62,10.51,0.02,55.29,Target Volume,Expected Range,17.3,Absent or Weak Trend
2023-07-25,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.61,10.62,0.0,0.0,-0.0,3486119,10.58,100.0,16.67,1.0,83.33,Strong Buy Signal,10.72,10.61,10.51,0.02,55.29,Target Volume,Expected Range,17.41,Absent or Weak Trend
2023-07-24,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.61,10.62,0.0,0.01,-0.0,3486119,10.58,100.0,18.33,1.0,81.67,Strong Buy Signal,10.72,10.61,10.5,0.02,55.29,Target Volume,Expected Range,17.53,Absent or Weak Trend
2023-07-21,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.61,10.62,0.0,0.01,-0.0,3486119,10.58,100.0,20.0,1.0,80.0,Strong Buy Signal,10.72,10.61,10.5,0.02,55.29,Target Volume,Expected Range,17.65,Absent or Weak Trend
2023-07-20,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.61,10.62,0.0,0.01,-0.0,3486119,10.58,100.0,21.67,1.0,78.33,Strong Buy Signal,10.72,10.61,10.49,0.02,55.29,Target Volume,Expected Range,17.77,Absent or Weak Trend
2023-07-19,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.6,10.62,0.0,0.01,-0.0,3486119,10.58,100.0,0.0,1.0,100.0,Strong Buy Signal,10.72,10.6,10.49,0.02,55.29,Target Volume,Expected Range,17.89,Absent or Weak Trend
2023-07-18,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.6,10.62,0.01,0.01,-0.0,3486119,10.58,0.0,1.67,-1.0,-1.67,High Volatility / Hold Signal,10.72,10.6,10.48,0.02,55.29,Target Volume,Expected Range,18.01,Absent or Weak Trend
2023-07-17,10.65,10.65,10.65,10.65,90,0.0,0.0,0.0,0.0,0.0,10.6,10.62,0.01,0.01,-0.0,3486119,10.58,1.67,3.33,-1.0,-1.67,High Volatility / Hold Signal,10.72,10.6,10.48,0.02,55.29,Target Volume,Expected Range,18.14,Absent or Weak Trend
2023-07-14,10.65,10.65,10.65,10.65,90,0.0,0.0,0.0,0.0,0.0,10.62,10.61,0.01,0.01,-0.0,3486119,10.58,3.33,5.0,-1.0,-1.67,High Volatility / Hold Signal,10.9,10.62,10.34,0.05,55.29,Target Volume,Expected Range,18.27,Absent or Weak Trend
2023-07-13,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.61,10.61,0.01,0.01,-0.0,3486119,10.58,5.0,0.0,1.0,5.0,High Volatility / Hold Signal,10.89,10.61,10.33,0.05,55.29,Target Volume,Expected Range,18.4,Absent or Weak Trend
2023-07-12,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.62,10.61,0.01,0.01,-0.0,3486119,10.58,6.67,1.67,1.0,5.0,High Volatility / Hold Signal,10.89,10.62,10.34,0.05,55.29,Target Volume,Expected Range,18.53,Absent or Weak Trend
2023-07-11,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.62,10.61,0.01,0.01,-0.0,3486119,10.58,8.33,3.33,1.0,5.0,High Volatility / Hold Signal,10.9,10.62,10.33,0.05,55.29,Target Volume,Expected Range,18.66,Absent or Weak Trend
2023-07-10,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.62,10.61,0.01,0.01,-0.0,3486119,10.58,10.0,5.0,1.0,5.0,High Volatility / Hold Signal,10.91,10.62,10.33,0.05,55.29,Target Volume,Expected Range,18.8,Absent or Weak Trend
2023-07-07,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.62,10.61,0.01,0.01,-0.0,3486119,10.58,11.67,6.67,1.0,5.0,High Volatility / Hold Signal,10.91,10.62,10.33,0.05,55.29,Target Volume,Expected Range,18.94,Absent or Weak Trend
2023-07-06,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.62,10.61,0.01,0.01,-0.0,3486119,10.58,13.33,8.33,1.0,5.0,High Volatility / Hold Signal,10.92,10.62,10.33,0.06,55.29,Target Volume,Expected Range,19.08,Absent or Weak Trend
2023-07-05,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.63,10.6,0.01,0.01,-0.0,3486119,10.58,15.0,10.0,1.0,5.0,High Volatility / Hold Signal,10.93,10.63,10.33,0.06,55.29,Target Volume,Expected Range,19.23,Absent or Weak Trend
2023-07-03,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.63,10.6,0.01,0.01,-0.0,3486119,10.58,16.67,11.67,1.0,5.0,High Volatility / Hold Signal,10.93,10.63,10.33,0.06,55.29,Target Volume,Expected Range,19.37,Absent or Weak Trend
2023-06-30,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.63,10.6,0.01,0.01,-0.0,3486119,10.58,18.33,13.33,1.0,5.0,High Volatility / Hold Signal,10.94,10.63,10.33,0.06,55.29,Target Volume,Expected Range,19.52,Absent or Weak Trend
2023-06-29,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.64,10.6,0.01,0.01,-0.0,3486119,10.58,20.0,15.0,1.0,5.0,High Volatility / Hold Signal,10.94,10.64,10.33,0.06,55.29,Target Volume,Expected Range,19.67,Absent or Weak Trend
2023-06-28,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.64,10.6,0.01,0.01,-0.0,3486119,10.58,21.67,16.67,1.0,5.0,High Volatility / Hold Signal,10.95,10.64,10.33,0.06,55.29,Target Volume,Expected Range,19.83,Absent or Weak Trend
2023-06-27,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.64,10.6,0.01,0.01,-0.0,3486119,10.58,23.33,18.33,1.0,5.0,High Volatility / Hold Signal,10.95,10.64,10.33,0.06,55.29,Target Volume,Expected Range,19.98,Absent or Weak Trend
2023-06-26,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.64,10.59,0.01,0.01,-0.0,3486119,10.58,25.0,20.0,1.0,5.0,High Volatility / Hold Signal,10.96,10.64,10.33,0.06,55.29,Target Volume,Expected Range,20.14,Absent or Weak Trend
2023-06-23,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.64,10.59,0.01,0.01,-0.0,3486119,10.58,26.67,21.67,1.0,5.0,High Volatility / Hold Signal,10.96,10.64,10.33,0.06,55.29,Target Volume,Expected Range,20.3,Absent or Weak Trend
2023-06-22,10.65,10.65,10.65,10.65,5,0.0,0.0,0.0,0.0,0.0,10.65,10.59,0.01,0.01,-0.0,3486119,10.58,28.33,23.33,1.0,5.0,High Volatility / Hold Signal,10.97,10.65,10.33,0.06,55.29,Target Volume,Expected Range,20.47,Absent or Weak Trend
2023-06-21,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.65,10.59,0.02,0.01,0.0,3486119,10.58,30.0,25.0,1.0,5.0,High Volatility / Hold Signal,10.97,10.65,10.33,0.06,55.29,Target Volume,Expected Range,20.64,Absent or Weak Trend
2023-06-20,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.65,10.59,0.02,0.01,0.0,3486119,10.58,31.67,26.67,1.0,5.0,High Volatility / Hold Signal,10.98,10.65,10.33,0.06,55.29,Target Volume,Expected Range,20.81,Absent or Weak Trend
2023-06-16,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.66,10.58,0.02,0.01,0.0,3486119,10.58,33.33,28.33,1.0,5.0,High Volatility / Hold Signal,10.98,10.66,10.33,0.06,55.29,Target Volume,Expected Range,20.98,Absent or Weak Trend
2023-06-15,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.66,10.58,0.02,0.01,0.0,3486119,10.58,35.0,30.0,1.0,5.0,High Volatility / Hold Signal,10.99,10.66,10.33,0.06,55.29,Target Volume,Expected Range,21.16,Absent or Weak Trend
2023-06-14,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.66,10.58,0.02,0.01,0.0,3486119,10.58,36.67,31.67,1.0,5.0,High Volatility / Hold Signal,10.99,10.66,10.33,0.06,55.29,Target Volume,Expected Range,21.34,Absent or Weak Trend
2023-06-13,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.66,10.58,0.02,0.01,0.01,3486119,10.58,38.33,33.33,1.0,5.0,High Volatility / Hold Signal,11.0,10.66,10.33,0.06,55.29,Target Volume,Expected Range,21.52,Absent or Weak Trend
2023-06-12,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.66,10.57,0.02,0.01,0.01,3486119,10.58,40.0,35.0,1.0,5.0,High Volatility / Hold Signal,11.0,10.66,10.33,0.06,55.29,Target Volume,Expected Range,21.7,Absent or Weak Trend
2023-06-09,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.67,10.57,0.02,0.01,0.01,3486119,10.58,41.67,0.0,1.0,41.67,Weak Buy Signal,11.0,10.67,10.33,0.06,55.29,Target Volume,Expected Range,21.89,Absent or Weak Trend
2023-06-08,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.66,10.57,0.02,0.01,0.01,3486119,10.58,43.33,1.67,1.0,41.67,Weak Buy Signal,11.01,10.66,10.32,0.07,55.29,Target Volume,Expected Range,22.08,Absent or Weak Trend
2023-06-07,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.66,10.57,0.02,0.0,0.01,3486119,10.58,45.0,3.33,1.0,41.67,Weak Buy Signal,11.01,10.66,10.3,0.07,55.29,Target Volume,Expected Range,22.28,Absent or Weak Trend
2023-06-06,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.65,10.56,0.01,0.0,0.01,3486119,10.58,46.67,5.0,1.0,41.67,Weak Buy Signal,11.02,10.65,10.29,0.07,55.29,Target Volume,Expected Range,22.48,Absent or Weak Trend
2023-06-05,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.65,10.56,0.01,-0.0,0.01,3486119,10.58,48.33,6.67,1.0,41.67,Weak Buy Signal,11.02,10.65,10.28,0.07,55.29,Target Volume,Expected Range,22.68,Absent or Weak Trend
2023-06-02,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.64,10.56,0.01,-0.0,0.01,3486119,10.58,50.0,8.33,1.0,41.67,Weak Buy Signal,11.02,10.64,10.26,0.07,55.29,Target Volume,Expected Range,22.88,Absent or Weak Trend
2023-06-01,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.64,10.56,0.0,-0.01,0.01,3486119,10.58,51.67,10.0,1.0,41.67,Weak Buy Signal,11.02,10.64,10.25,0.07,55.29,Target Volume,Expected Range,23.09,Absent or Weak Trend
2023-05-31,10.65,10.65,10.65,10.65,100,0.0,0.0,0.0,0.0,0.0,10.63,10.55,-0.0,-0.01,0.01,3486119,10.58,53.33,11.67,1.0,41.67,Weak Buy Signal,11.03,10.63,10.24,0.07,55.29,Target Volume,Expected Range,23.31,Absent or Weak Trend
2023-05-30,10.55,10.55,10.55,10.55,110,0.0,0.0,0.0,0.0,0.0,10.63,10.55,-0.01,-0.01,0.01,3486019,16.62,55.0,13.33,1.0,41.67,Weak Buy Signal,11.03,10.63,10.23,0.08,52.99,Target Volume,Expected Range,23.52,Absent or Weak Trend
2023-05-26,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.62,10.55,-0.01,-0.02,0.01,3486129,14.79,56.67,15.0,1.0,41.67,Weak Buy Signal,11.03,10.62,10.22,0.08,54.08,Target Volume,Expected Range,23.64,Absent or Weak Trend
2023-05-25,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.62,10.55,-0.01,-0.02,0.01,3486129,14.79,58.33,16.67,1.0,41.67,Weak Buy Signal,11.03,10.62,10.21,0.08,54.08,Target Volume,Expected Range,23.79,Absent or Weak Trend
2023-05-24,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.62,10.55,-0.01,-0.02,0.01,3486129,14.79,60.0,18.33,1.0,41.67,Weak Buy Signal,11.03,10.62,10.2,0.08,54.08,Target Volume,Expected Range,23.94,Absent or Weak Trend
2023-05-23,10.59,10.59,10.59,10.59,2,0.0,0.0,0.0,0.0,0.0,10.61,10.54,-0.01,-0.02,0.01,3486129,14.79,61.67,20.0,1.0,41.67,Weak Buy Signal,11.04,10.61,10.19,0.08,54.08,Target Volume,Expected Range,24.1,Absent or Weak Trend
2023-05-22,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.61,10.54,-0.01,-0.03,0.01,3486129,14.79,63.33,21.67,1.0,41.67,Weak Buy Signal,11.04,10.61,10.18,0.08,54.08,Target Volume,Expected Range,24.25,Absent or Weak Trend
2023-05-19,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.6,10.54,-0.02,-0.03,0.01,3486129,14.79,65.0,23.33,1.0,41.67,Weak Buy Signal,11.04,10.6,10.17,0.08,54.08,Target Volume,Expected Range,24.41,Absent or Weak Trend
2023-05-18,10.59,10.59,10.59,10.59,1402,0.0,0.0,0.0,0.0,0.0,10.6,10.54,-0.02,-0.03,0.01,3486129,14.79,66.67,0.0,1.0,66.67,Weak Buy Signal,11.04,10.6,10.16,0.08,54.08,Target Volume,Expected Range,24.58,Absent or Weak Trend
2023-05-17,10.58,10.58,10.58,10.58,0,0.0,0.0,0.0,0.0,0.0,10.6,10.54,-0.03,-0.03,0.01,3484727,15.35,68.33,1.67,1.0,66.67,Weak Buy Signal,11.04,10.6,10.15,0.08,53.87,Target Volume,Expected Range,24.74,Absent or Weak Trend
2023-05-16,10.58,10.58,10.58,10.58,291,0.0,0.0,0.0,0.0,0.0,10.59,10.54,-0.03,-0.04,0.01,3484727,15.35,70.0,0.0,1.0,70.0,Strong Buy Signal,11.04,10.59,10.14,0.08,53.87,Target Volume,Expected Range,24.9,Absent or Weak Trend
2023-05-15,10.57,10.57,10.57,10.57,0,0.0,0.0,0.0,0.0,0.0,10.59,10.53,-0.04,-0.04,0.0,3484436,15.9,71.67,0.0,1.0,71.67,Strong Buy Signal,11.04,10.59,10.13,0.09,53.66,Target Volume,Expected Range,25.06,Strong Trend
2023-05-12,10.57,10.57,10.57,10.57,510,0.0,0.0,0.0,0.0,0.0,10.58,10.53,-0.04,-0.04,-0.0,3484436,15.9,73.33,1.67,1.0,71.67,Strong Buy Signal,11.05,10.58,10.11,0.09,53.66,Target Volume,Expected Range,25.22,Strong Trend
2023-05-11,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,10.57,10.53,-0.05,-0.04,-0.01,3483926,19.2,75.0,3.33,1.0,71.67,Strong Buy Signal,11.06,10.57,10.09,0.09,52.43,Target Volume,Expected Range,25.38,Strong Trend
2023-05-10,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,10.57,10.53,-0.05,-0.04,-0.01,3483926,19.2,76.67,5.0,1.0,71.67,Strong Buy Signal,11.07,10.57,10.06,0.09,52.43,Target Volume,Expected Range,25.48,Strong Trend
2023-05-09,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,10.56,10.53,-0.05,-0.03,-0.02,3483926,19.2,78.33,6.67,1.0,71.67,Strong Buy Signal,11.07,10.56,10.04,0.1,52.43,Target Volume,Expected Range,25.59,Strong Trend
2023-05-08,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,10.55,10.53,-0.05,-0.03,-0.02,3483926,19.2,80.0,8.33,1.0,71.67,Strong Buy Signal,11.08,10.55,10.02,0.1,52.43,Target Volume,Expected Range,25.7,Strong Trend
2023-05-05,10.51,10.51,10.51,10.51,114,0.0,0.0,0.0,0.0,0.0,10.54,10.54,-0.05,-0.02,-0.03,3483926,19.2,81.67,10.0,1.0,71.67,Strong Buy Signal,11.09,10.54,10.0,0.1,52.43,Target Volume,Expected Range,25.81,Strong Trend
2023-05-04,10.51,10.51,10.51,10.51,1,0.0,0.0,0.0,0.0,0.0,10.54,10.54,-0.05,-0.02,-0.03,3483926,19.2,83.33,11.67,1.0,71.67,Strong Buy Signal,11.09,10.54,9.99,0.1,52.43,Target Volume,Expected Range,25.92,Strong Trend
2023-05-03,10.51,10.51,10.51,10.51,1,0.0,0.0,0.0,0.0,0.0,10.53,10.54,-0.05,-0.01,-0.04,3483926,19.2,85.0,13.33,1.0,71.67,Strong Buy Signal,11.09,10.53,9.97,0.11,52.43,Target Volume,Expected Range,26.03,Strong Trend
2023-05-02,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,10.52,10.54,-0.04,-0.0,-0.04,3483926,19.2,86.67,15.0,1.0,71.67,Strong Buy Signal,11.1,10.52,9.95,0.11,52.43,Target Volume,Expected Range,26.15,Strong Trend
2023-05-01,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,10.52,10.54,-0.04,0.01,-0.05,3483926,19.2,88.33,16.67,1.0,71.67,Strong Buy Signal,11.1,10.52,9.93,0.11,52.43,Target Volume,Expected Range,26.27,Strong Trend
2023-04-28,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,10.51,10.54,-0.03,0.02,-0.05,3483926,19.2,90.0,18.33,1.0,71.67,Strong Buy Signal,11.1,10.51,9.92,0.11,52.43,Target Volume,Expected Range,26.39,Strong Trend
2023-04-27,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,10.5,10.54,-0.02,0.03,-0.05,3483926,19.2,91.67,20.0,1.0,71.67,Strong Buy Signal,11.11,10.5,9.9,0.11,52.43,Target Volume,Expected Range,26.51,Strong Trend
2023-04-26,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,10.5,10.54,-0.01,0.05,-0.06,3483926,19.2,93.33,21.67,1.0,71.67,Strong Buy Signal,11.11,10.5,9.89,0.12,52.43,Target Volume,Expected Range,26.63,Strong Trend
2023-04-25,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,10.49,10.54,0.01,0.06,-0.05,3483926,19.2,95.0,23.33,1.0,71.67,Strong Buy Signal,11.11,10.49,9.87,0.12,52.43,Target Volume,Expected Range,26.76,Strong Trend
2023-04-24,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,10.48,10.54,0.03,0.07,-0.05,3483926,19.2,96.67,25.0,1.0,71.67,Strong Buy Signal,11.11,10.48,9.86,0.12,52.43,Target Volume,Expected Range,26.89,Strong Trend
2023-04-21,10.6,10.6,10.43,10.51,4827,-0.09,0.17,-0.86,1.62,0.08,10.48,10.55,0.05,0.09,-0.03,3483926,19.2,98.33,26.67,1.0,71.67,Strong Buy Signal,11.11,10.48,9.84,0.12,52.43,Target Volume,Expected Range,27.02,Strong Trend
2023-04-20,10.7,11.73,10.6,10.6,4884,-0.1,1.13,-0.94,10.66,0.57,10.47,10.55,0.08,0.09,-0.01,3488753,13.8,100.0,28.33,1.0,71.67,Strong Buy Signal,11.11,10.47,9.83,0.12,54.11,Target Volume,Expected Range,27.15,Strong Trend
2023-04-19,11.59,11.59,11.59,11.59,102,0.0,0.0,0.0,0.0,0.0,10.46,10.54,0.11,0.1,0.02,3493637,39.61,100.0,30.0,1.0,70.0,Strong Buy Signal,11.11,10.46,9.81,0.12,82.94,Overbought,Overvalued,27.37,Strong Trend
2023-04-18,10.87,11.0,10.55,10.55,1000,-0.32,0.45,-3.03,4.27,0.22,10.44,10.51,0.05,0.09,-0.04,3493535,5.18,98.33,31.67,1.0,66.67,Weak Buy Signal,11.02,10.44,9.85,0.11,62.06,Trending Low,Bearish Trend,27.17,Strong Trend
2023-04-17,11.03,11.03,10.41,10.68,4601,-0.35,0.62,-3.28,5.81,0.31,10.43,10.51,0.07,0.1,-0.03,3494535,5.18,100.0,33.33,1.0,66.67,Weak Buy Signal,11.02,10.43,9.84,0.11,73.04,Overbought,Overvalued,27.54,Strong Trend
2023-04-14,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.42,10.5,0.09,0.11,-0.02,3499136,65.48,100.0,35.0,1.0,65.0,Weak Buy Signal,11.01,10.42,9.83,0.11,87.03,Overbought,Overvalued,27.92,Strong Trend
2023-04-13,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.41,10.49,0.09,0.11,-0.02,3499136,65.48,100.0,36.67,1.0,63.33,Weak Buy Signal,11.0,10.41,9.82,0.11,87.03,Overbought,Overvalued,27.28,Strong Trend
2023-04-12,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.4,10.48,0.1,0.12,-0.02,3499136,65.48,100.0,38.33,1.0,61.67,Weak Buy Signal,10.98,10.4,9.81,0.11,87.03,Overbought,Overvalued,26.64,Strong Trend
2023-04-11,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.38,10.47,0.11,0.12,-0.02,3499136,65.48,100.0,40.0,1.0,60.0,Weak Buy Signal,10.97,10.38,9.8,0.11,87.03,Overbought,Overvalued,25.98,Strong Trend
2023-04-10,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.37,10.46,0.11,0.13,-0.02,3499136,65.48,100.0,41.67,1.0,58.33,Weak Buy Signal,10.95,10.37,9.8,0.11,87.03,Overbought,Overvalued,25.31,Strong Trend
2023-04-06,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.36,10.45,0.12,0.13,-0.01,3499136,65.48,100.0,43.33,1.0,56.67,Weak Buy Signal,10.93,10.36,9.79,0.11,87.03,Overbought,Overvalued,24.63,Absent or Weak Trend
