Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-01,141.93,145.54,141.31,144.74,93500,2.81,4.23,1.94,2.92,2.11,137.44,137.36,2.34,3.13,-0.79,24318871,21.07,83.33,31.67,1.0,51.67,Weak Buy Signal,149.71,137.44,125.16,0.18,58.16,Target Volume,Expected Range,19.9,Absent or Weak Trend
2023-07-31,144.59,145.67,142.0,142.56,152316,-2.03,3.67,-1.42,2.57,1.83,137.26,137.11,2.6,3.33,-0.72,24225371,21.97,85.0,33.33,1.0,51.67,Weak Buy Signal,149.42,137.26,125.1,0.18,57.23,Target Volume,Expected Range,19.88,Absent or Weak Trend
2023-07-28,145.09,145.59,142.23,144.51,119251,-0.58,3.36,-0.4,2.33,1.68,137.09,136.93,3.12,3.51,-0.39,24377687,22.27,86.67,35.0,1.0,51.67,Weak Buy Signal,149.23,137.09,124.95,0.18,58.37,Target Volume,Expected Range,19.85,Absent or Weak Trend
2023-07-27,149.86,150.6,141.28,144.14,208821,-5.72,9.32,-3.97,6.47,4.66,136.84,136.67,3.53,3.6,-0.08,24258436,22.27,88.33,36.67,1.0,51.67,Weak Buy Signal,148.98,136.84,124.69,0.18,58.21,Target Volume,Expected Range,19.81,Absent or Weak Trend
2023-07-26,149.9,151.07,147.71,148.2,153261,-1.7,3.36,-1.15,2.27,1.68,136.56,136.42,4.04,3.62,0.42,24467257,30.95,90.0,38.33,1.0,51.67,Weak Buy Signal,148.78,136.56,124.34,0.18,60.64,Trending Low,Bearish Trend,19.77,Absent or Weak Trend
2023-07-25,148.3,150.18,148.3,149.9,74489,1.6,1.88,1.07,1.25,0.94,136.22,136.02,4.22,3.52,0.7,24620518,30.28,91.67,0.0,1.0,91.67,Strong Buy Signal,148.25,136.22,124.19,0.18,61.7,Trending Low,Bearish Trend,19.58,Absent or Weak Trend
2023-07-24,149.01,150.81,148.28,149.37,67095,0.36,2.53,0.24,1.69,1.27,135.84,135.55,4.22,3.34,0.88,24546029,30.28,93.33,0.0,1.0,93.33,Strong Buy Signal,147.56,135.84,124.12,0.17,61.5,Trending Low,Bearish Trend,19.4,Absent or Weak Trend
2023-07-21,151.45,151.84,149.01,149.26,83933,-2.19,2.83,-1.47,1.9,1.42,135.32,135.08,4.21,3.12,1.09,24478934,31.29,95.0,1.67,1.0,93.33,Strong Buy Signal,147.38,135.32,123.25,0.18,61.46,Trending Low,Bearish Trend,19.21,Absent or Weak Trend
2023-07-20,151.8,151.85,149.36,150.51,102866,-1.29,2.49,-0.86,1.65,1.24,134.83,134.6,4.15,2.85,1.29,24562867,31.78,96.67,3.33,1.0,93.33,Strong Buy Signal,146.95,134.83,122.71,0.18,62.22,Trending Low,Bearish Trend,19.01,Absent or Weak Trend
2023-07-19,150.26,152.0,148.01,150.83,126236,0.57,3.99,0.38,2.64,1.99,134.37,134.06,3.88,2.53,1.35,24665733,31.78,98.33,5.0,1.0,93.33,Strong Buy Signal,146.18,134.37,122.55,0.18,62.42,Trending Low,Bearish Trend,18.79,Absent or Weak Trend
