Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,0.44,0.44,0.4,0.4,261771,-0.04,0.04,-10.55,10.55,0.02,1.37,1.4,-0.28,-0.29,0.01,24207404,10.8,16.67,100.0,-1.0,-83.33,Strong Sell Signal,2.46,1.37,0.28,1.59,31.68,Trending High,Bullish Trend,,
2023-08-24,0.45,0.47,0.42,0.44,618947,-0.01,0.05,-2.73,11.5,0.03,1.39,1.43,-0.29,-0.29,0.0,24469175,10.65,18.33,96.67,-1.0,-78.33,Strong Sell Signal,2.46,1.39,0.33,1.53,31.77,Trending High,Bullish Trend,,
2023-08-23,0.43,0.54,0.42,0.47,1825351,0.04,0.12,8.07,24.84,0.06,1.42,1.47,-0.3,-0.29,-0.0,25088122,10.62,20.0,98.33,-1.0,-78.33,Strong Sell Signal,2.46,1.42,0.37,1.47,31.84,Trending High,Bullish Trend,,
2023-08-22,0.46,0.46,0.4,0.42,181101,-0.04,0.06,-9.05,13.17,0.03,1.44,1.5,-0.31,-0.29,-0.02,23262771,11.32,21.67,100.0,-1.0,-78.33,Strong Sell Signal,2.45,1.44,0.42,1.41,31.6,Trending High,Bullish Trend,,
2023-08-21,0.46,0.46,0.43,0.43,120985,-0.03,0.03,-6.52,6.79,0.01,1.46,1.54,-0.31,-0.29,-0.03,23443872,11.13,23.33,98.33,-1.0,-75.0,Strong Sell Signal,2.45,1.46,0.47,1.35,31.63,Trending High,Bullish Trend,,
2023-08-18,0.45,0.47,0.42,0.44,387000,-0.01,0.05,-1.22,11.28,0.02,1.48,1.57,-0.32,-0.28,-0.04,23564857,11.13,25.0,100.0,-1.0,-75.0,Strong Sell Signal,2.44,1.48,0.53,1.29,31.65,Trending High,Bullish Trend,,
2023-08-17,0.49,0.5,0.45,0.46,361291,-0.04,0.05,-8.35,10.96,0.02,1.51,1.61,-0.32,-0.27,-0.05,23951857,10.92,26.67,96.67,-1.0,-70.0,Weak Sell Signal,2.43,1.51,0.59,1.22,31.68,Trending High,Bullish Trend,,
2023-08-16,0.48,0.52,0.47,0.48,422985,0.01,0.05,1.79,9.63,0.02,1.53,1.65,-0.32,-0.26,-0.06,24313148,10.77,28.33,98.33,-1.0,-70.0,Weak Sell Signal,2.42,1.53,0.65,1.15,31.74,Trending High,Bullish Trend,,
2023-08-15,0.55,0.56,0.45,0.45,551492,-0.1,0.11,-22.58,24.8,0.06,1.56,1.69,-0.31,-0.24,-0.07,23890163,10.77,30.0,100.0,-1.0,-70.0,Weak Sell Signal,2.41,1.56,0.71,1.09,31.57,Trending High,Bullish Trend,,
2023-08-14,0.59,0.74,0.48,0.58,4272935,-0.01,0.26,-2.4,44.95,0.13,1.59,1.73,-0.3,-0.23,-0.07,24441655,10.57,31.67,100.0,-1.0,-68.33,Weak Sell Signal,2.39,1.59,0.78,1.02,31.84,Trending High,Bullish Trend,,
2023-08-11,0.57,0.58,0.55,0.56,247199,-0.01,0.03,-1.61,5.75,0.02,1.61,1.77,-0.29,-0.21,-0.08,20168720,11.8,33.33,100.0,-1.0,-66.67,Weak Sell Signal,2.39,1.61,0.83,0.97,31.77,Trending High,Bullish Trend,,
2023-08-10,0.59,0.61,0.56,0.58,299245,-0.01,0.05,-1.86,9.49,0.03,1.64,1.81,-0.27,-0.19,-0.09,20415919,11.74,35.0,100.0,-1.0,-65.0,Weak Sell Signal,2.38,1.64,0.9,0.91,31.8,Trending High,Bullish Trend,,
2023-08-09,0.72,0.74,0.59,0.6,554102,-0.12,0.15,-20.0,25.02,0.08,1.66,1.86,-0.25,-0.16,-0.08,20715164,11.56,0.0,100.0,-1.0,-100.0,Strong Sell Signal,2.36,1.66,0.97,0.84,31.85,Trending High,Bullish Trend,,
2023-08-08,0.8,0.82,0.69,0.73,671757,-0.07,0.13,-9.59,17.79,0.06,1.69,1.9,-0.22,-0.14,-0.07,21269266,10.96,0.0,100.0,-1.0,-100.0,Strong Sell Signal,2.34,1.69,1.04,0.77,32.11,Trending High,Bullish Trend,,
2023-08-07,0.96,1.03,0.77,0.81,521777,-0.15,0.26,-18.83,32.1,0.13,1.72,1.94,-0.19,-0.13,-0.06,21941023,10.48,1.67,100.0,-1.0,-98.33,Strong Sell Signal,2.34,1.72,1.09,0.73,32.27,Trending High,Bullish Trend,,
2023-08-04,1.19,1.24,0.98,0.98,811849,-0.21,0.26,-21.43,26.53,0.13,1.74,1.98,-0.15,-0.11,-0.04,22462800,9.23,3.33,100.0,-1.0,-96.67,Strong Sell Signal,2.35,1.74,1.14,0.69,32.6,Trending High,Bullish Trend,,
2023-08-03,1.28,1.3,1.06,1.14,711861,-0.14,0.24,-12.28,20.61,0.12,1.77,2.01,-0.13,-0.1,-0.03,23274649,8.72,5.0,100.0,-1.0,-95.0,Strong Sell Signal,2.35,1.77,1.18,0.66,32.92,Trending High,Bullish Trend,,
2023-08-02,1.43,1.44,1.25,1.31,189869,-0.12,0.2,-9.16,14.89,0.1,1.79,2.04,-0.1,-0.09,-0.01,23986510,7.61,6.67,68.33,-1.0,-61.67,Weak Sell Signal,2.37,1.79,1.2,0.65,33.26,Trending High,Bullish Trend,,
2023-08-01,1.51,1.51,1.44,1.46,38363,-0.05,0.07,-3.42,4.79,0.04,1.8,2.06,-0.09,-0.09,-0.0,24176379,6.47,8.33,70.0,-1.0,-61.67,Weak Sell Signal,2.39,1.8,1.22,0.65,33.56,Trending High,Bullish Trend,,
2023-07-31,1.54,1.6,1.44,1.51,95558,-0.03,0.16,-1.99,10.6,0.08,1.82,2.08,-0.09,-0.09,-0.0,24214742,6.47,10.0,71.67,-1.0,-61.67,Weak Sell Signal,2.41,1.82,1.23,0.65,33.66,Trending High,Bullish Trend,,
2023-07-28,1.4,1.57,1.34,1.52,78764,0.12,0.23,7.89,15.13,0.12,1.83,2.1,-0.1,-0.09,-0.01,24310300,6.67,11.67,73.33,-1.0,-61.67,Weak Sell Signal,2.44,1.83,1.23,0.66,33.68,Trending High,Bullish Trend,,
2023-07-27,1.45,1.45,1.33,1.4,68692,-0.05,0.12,-3.57,8.56,0.06,1.85,2.12,-0.1,-0.09,-0.02,24231536,7.47,0.0,75.0,-1.0,-75.0,Strong Sell Signal,2.46,1.85,1.23,0.66,33.22,Trending High,Bullish Trend,,
2023-07-26,1.42,1.48,1.4,1.44,62390,0.02,0.08,1.39,5.56,0.04,1.86,2.15,-0.1,-0.08,-0.01,24300228,7.07,0.0,76.67,-1.0,-76.67,Strong Sell Signal,2.49,1.86,1.24,0.67,33.3,Trending High,Bullish Trend,,
2023-07-25,1.48,1.5,1.38,1.44,63204,-0.04,0.12,-2.78,8.33,0.06,1.89,2.17,-0.09,-0.08,-0.01,24300228,7.07,0.0,78.33,-1.0,-78.33,Strong Sell Signal,2.54,1.89,1.23,0.69,33.3,Trending High,Bullish Trend,,
2023-07-24,1.59,1.59,1.45,1.49,52289,-0.1,0.14,-6.71,9.4,0.07,1.91,2.2,-0.08,-0.08,-0.0,24363432,6.68,1.67,80.0,-1.0,-78.33,Strong Sell Signal,2.61,1.91,1.21,0.73,33.39,Trending High,Bullish Trend,,
2023-07-21,1.53,1.57,1.42,1.55,155633,0.02,0.15,1.29,9.68,0.08,1.94,2.22,-0.07,-0.08,0.01,24415721,6.8,0.0,81.67,-1.0,-81.67,Strong Sell Signal,2.68,1.94,1.19,0.77,33.5,Trending High,Bullish Trend,,
