Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-14,10.31,10.31,10.31,10.31,100,0.0,0.0,0.0,0.0,0.0,-1
2023-08-11,10.31,10.31,10.31,10.31,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,10.31,10.31,10.31,10.31,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-09,10.31,10.31,10.31,10.31,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-08,10.31,10.31,10.31,10.31,10,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,10.31,10.31,10.31,10.31,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,10.3,10.31,10.29,10.31,1100,0.01,0.02,0.1,0.23,0.01,1
2023-08-03,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-01,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,10.3,10.3,10.3,10.3,7063,0.01,0.01,0.05,0.05,0.0,1
2023-07-24,10.3,10.3,10.29,10.29,1782,-0.01,0.01,-0.1,0.1,0.01,1
2023-07-21,10.28,10.28,10.28,10.28,135,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,10.29,10.29,10.29,10.29,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,10.3,10.3,10.3,10.3,18,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,10.3,10.3,10.3,10.3,20000,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,10.3,10.3,10.3,10.3,84699,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,10.3,10.3,10.3,10.3,250,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.3,10.3,10.3,10.3,22,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,10.31,10.31,10.3,10.3,3919,-0.01,0.01,-0.1,0.1,0.0,-1
2023-07-03,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,10.3,10.31,10.3,10.3,50381,0.0,0.01,0.0,0.1,0.0,-1
2023-06-27,10.31,10.31,10.29,10.3,150487,-0.01,0.02,-0.1,0.19,0.01,1
2023-06-26,10.27,10.27,10.27,10.27,100,0.0,0.0,0.0,0.0,0.0,1
2023-06-23,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,10.18,10.18,10.18,10.18,166,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,10.25,10.25,10.25,10.25,166,0.0,0.0,0.0,0.0,0.0,1
2023-06-16,10.14,10.14,10.14,10.14,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,10.14,10.14,10.14,10.14,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,10.14,10.14,10.14,10.14,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,10.25,10.25,10.25,10.25,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,10.25,10.25,10.25,10.25,100,0.0,0.0,0.0,0.0,0.0,1
2023-06-09,10.14,10.15,10.14,10.15,200,0.01,0.01,0.1,0.1,0.0,-1
2023-06-08,10.18,10.18,10.18,10.18,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,10.2,10.2,10.2,10.2,100,0.0,0.0,0.0,0.0,0.0,1
2023-06-06,10.18,10.18,10.18,10.18,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,10.21,10.21,10.21,10.21,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,10.21,10.21,10.21,10.21,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,10.21,10.21,10.21,10.21,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,10.21,10.21,10.21,10.21,110,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,10.21,10.21,10.21,10.21,3,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,10.27,10.27,10.21,10.21,900,-0.06,0.06,-0.59,0.59,0.03,-1
2023-05-25,10.23,10.23,10.23,10.23,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,10.23,10.23,10.23,10.23,200,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,10.23,10.23,10.23,10.23,131,0.0,0.0,0.0,0.0,0.0,1
2023-05-22,10.14,10.14,10.14,10.14,164,0.0,0.0,0.0,0.0,0.0,-1
2023-05-19,10.14,10.14,10.14,10.14,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,10.14,10.14,10.14,10.14,2,0.0,0.0,0.0,0.0,0.0,-1
2023-05-17,10.14,10.14,10.14,10.14,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,10.14,10.14,10.14,10.14,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,10.14,10.14,10.14,10.14,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,10.14,10.27,10.14,10.14,4876,-0.0,0.13,-0.0,1.24,0.06,-1
2023-05-11,10.2,10.2,10.2,10.2,103,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,10.2,10.2,10.2,10.2,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,10.2,10.2,10.2,10.2,4981,0.0,0.0,0.0,0.0,0.0,1
2023-05-08,10.18,10.18,10.18,10.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,10.2,10.2,10.18,10.18,224,-0.02,0.02,-0.2,0.2,0.01,1
2023-05-04,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,10.17,10.17,10.15,10.15,225,-0.02,0.02,-0.2,0.2,0.01,-1
2023-04-28,10.14,10.15,10.14,10.15,225,0.01,0.01,0.1,0.1,0.0,-1
2023-04-27,10.17,10.17,10.17,10.17,100,0.0,0.0,0.0,0.0,0.0,1
2023-04-26,10.14,10.15,10.14,10.15,225,0.01,0.01,0.1,0.1,0.0,-1
2023-04-25,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,10.15,10.15,10.15,10.15,495272,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,10.15,10.15,10.15,10.15,501,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,10.15,10.15,10.15,10.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,10.15,10.15,10.15,10.15,1965,0.0,0.0,0.0,0.0,0.0,1
2023-04-03,10.14,10.14,10.14,10.14,100,0.0,0.0,0.0,0.0,0.0,-1
2023-03-31,10.14,10.14,10.14,10.14,101,0.0,0.0,0.0,0.0,0.0,1
2023-03-30,10.13,10.13,10.13,10.13,100,0.0,0.0,0.0,0.0,0.0,-1
2023-03-29,10.63,10.63,10.63,10.63,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,10.63,10.63,10.63,10.63,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-27,10.63,10.63,10.63,10.63,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,10.63,10.63,10.63,10.63,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,10.63,10.63,10.63,10.63,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-22,10.17,10.63,10.14,10.63,1115,0.46,0.49,4.33,4.61,0.25,1
2023-03-21,10.18,10.23,10.13,10.13,600,-0.05,0.1,-0.49,0.97,0.05,-1
2023-03-20,10.19,10.66,10.16,10.16,900,-0.03,0.5,-0.29,4.97,0.25,-1
2023-03-17,10.16,10.16,10.16,10.16,100,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,10.16,10.16,10.16,10.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,10.16,10.16,10.16,10.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,10.16,10.16,10.16,10.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,10.16,10.16,10.16,10.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-10,10.16,10.16,10.16,10.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-09,10.16,10.16,10.16,10.16,100,0.0,0.0,0.0,0.0,0.0,1
2023-03-08,10.11,10.12,10.11,10.11,6894,0.0,0.01,0.0,0.1,0.0,-1
2023-03-07,10.16,10.63,10.13,10.13,2000,-0.03,0.5,-0.3,4.94,0.25,-1
2023-03-06,10.15,10.16,10.12,10.13,700,-0.02,0.04,-0.2,0.39,0.02,1
2023-03-03,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-02,10.09,10.11,10.07,10.11,9013,0.02,0.04,0.25,0.4,0.02,1
2023-03-01,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-28,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-27,10.1,10.1,10.1,10.1,200,0.0,0.0,0.0,0.0,0.0,-1
2023-02-24,10.25,10.7,10.15,10.15,775,-0.1,0.54,-0.98,5.37,0.27,1
2023-02-23,10.06,10.06,10.06,10.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-22,10.06,10.06,10.06,10.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-21,10.06,10.06,10.06,10.06,2,0.0,0.0,0.0,0.0,0.0,-1
2023-02-17,10.06,10.06,10.06,10.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-16,10.06,10.06,10.06,10.06,101,0.0,0.0,0.0,0.0,0.0,-1
2023-02-15,10.06,10.06,10.06,10.06,100,0.0,0.0,0.0,0.0,0.0,-1
2023-02-14,10.06,10.06,10.06,10.06,100,0.0,0.0,0.0,0.0,0.0,1
2023-02-13,10.05,10.05,10.05,10.05,100,0.0,0.0,0.0,0.0,0.0,-1
