Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,16.49,16.74,16.4,16.61,106869,0.12,0.34,0.72,2.05,0.17,16.08,16.37,0.04,0.04,0.0,16956340,1.37,58.33,25.0,1.0,33.33,Weak Buy Signal,17.38,16.08,14.77,0.16,48.73,Target Volume,Expected Range,8.67,Absent or Weak Trend
2023-07-13,16.5,16.61,16.39,16.52,105008,0.02,0.22,0.12,1.33,0.11,16.08,16.36,0.02,0.04,-0.01,16849471,2.48,60.0,26.67,1.0,33.33,Weak Buy Signal,17.38,16.08,14.77,0.16,48.39,Target Volume,Expected Range,8.79,Absent or Weak Trend
2023-07-12,16.65,16.68,16.47,16.49,130393,-0.16,0.21,-0.97,1.29,0.11,16.08,16.36,0.01,0.04,-0.03,16744463,1.83,61.67,28.33,1.0,33.33,Weak Buy Signal,17.38,16.08,14.77,0.16,48.28,Target Volume,Expected Range,8.9,Absent or Weak Trend
2023-07-11,16.14,16.42,16.14,16.39,125219,0.25,0.28,1.53,1.71,0.14,16.08,16.35,0.0,0.05,-0.05,16614070,4.07,63.33,30.0,1.0,33.33,Weak Buy Signal,17.38,16.08,14.77,0.16,47.91,Target Volume,Expected Range,9.02,Absent or Weak Trend
2023-07-10,16.24,16.31,16.08,16.13,123444,-0.11,0.23,-0.68,1.43,0.12,16.08,16.35,-0.0,0.06,-0.07,16488851,5.02,65.0,31.67,1.0,33.33,Weak Buy Signal,17.39,16.08,14.77,0.16,46.94,Target Volume,Expected Range,9.1,Absent or Weak Trend
2023-07-07,16.21,16.41,16.07,16.25,110331,0.04,0.34,0.25,2.1,0.17,16.09,16.36,0.02,0.08,-0.06,16612295,5.02,66.67,33.33,1.0,33.33,Weak Buy Signal,17.4,16.09,14.77,0.16,47.34,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-07-06,16.21,16.27,15.86,16.22,124204,0.01,0.41,0.06,2.53,0.21,16.09,16.36,0.03,0.1,-0.07,16501964,6.24,68.33,35.0,1.0,33.33,Weak Buy Signal,17.42,16.09,14.77,0.16,47.23,Target Volume,Expected Range,9.24,Absent or Weak Trend
2023-07-05,16.36,16.6,16.13,16.36,137558,0.0,0.47,0.0,2.87,0.24,16.11,16.37,0.05,0.11,-0.07,16626168,4.17,70.0,36.67,1.0,33.33,Weak Buy Signal,17.44,16.11,14.77,0.17,47.69,Target Volume,Expected Range,9.3,Absent or Weak Trend
2023-07-03,16.21,16.52,16.17,16.46,72695,0.25,0.35,1.52,2.13,0.17,16.11,16.37,0.06,0.13,-0.07,16763726,4.84,71.67,38.33,1.0,33.33,Weak Buy Signal,17.45,16.11,14.77,0.17,48.02,Target Volume,Expected Range,9.38,Absent or Weak Trend
2023-06-30,16.71,16.71,16.05,16.27,251447,-0.44,0.66,-2.7,4.06,0.33,16.11,16.37,0.06,0.15,-0.09,16691031,4.84,73.33,40.0,1.0,33.33,Weak Buy Signal,17.45,16.11,14.77,0.17,47.34,Target Volume,Expected Range,9.46,Absent or Weak Trend
2023-06-29,16.12,16.5,16.07,16.5,96260,0.38,0.43,2.3,2.61,0.21,16.11,16.37,0.08,0.17,-0.09,16942478,6.59,75.0,41.67,1.0,33.33,Weak Buy Signal,17.46,16.11,14.77,0.17,48.09,Target Volume,Expected Range,9.54,Absent or Weak Trend
2023-06-28,16.44,16.44,16.12,16.14,120481,-0.3,0.32,-1.86,1.98,0.16,16.11,16.36,0.08,0.19,-0.11,16846218,7.09,76.67,43.33,1.0,33.33,Weak Buy Signal,17.45,16.11,14.77,0.17,46.8,Target Volume,Expected Range,9.59,Absent or Weak Trend
2023-06-27,16.4,16.58,16.34,16.44,129110,0.04,0.24,0.24,1.46,0.12,16.12,16.37,0.12,0.22,-0.1,16966699,5.49,78.33,45.0,1.0,33.33,Weak Buy Signal,17.46,16.12,14.77,0.17,47.77,Target Volume,Expected Range,9.63,Absent or Weak Trend
2023-06-26,15.95,16.48,15.94,16.36,142207,0.41,0.54,2.51,3.27,0.27,16.11,16.37,0.13,0.25,-0.12,16837589,6.31,80.0,46.67,1.0,33.33,Weak Buy Signal,17.45,16.11,14.76,0.17,47.49,Target Volume,Expected Range,9.7,Absent or Weak Trend
2023-06-23,15.93,16.18,15.85,15.94,860171,0.01,0.33,0.06,2.06,0.16,16.1,16.37,0.16,0.28,-0.12,16695382,8.81,81.67,48.33,1.0,33.33,Weak Buy Signal,17.44,16.1,14.75,0.17,45.96,Target Volume,Expected Range,9.76,Absent or Weak Trend
2023-06-22,16.31,16.31,16.0,16.11,124071,-0.2,0.31,-1.24,1.92,0.15,16.1,16.39,0.23,0.31,-0.08,17555553,7.76,83.33,50.0,1.0,33.33,Weak Buy Signal,17.44,16.1,14.75,0.17,46.5,Target Volume,Expected Range,9.77,Absent or Weak Trend
2023-06-21,16.55,16.6,16.27,16.3,172437,-0.25,0.32,-1.53,1.99,0.16,16.09,16.39,0.3,0.32,-0.02,17679624,5.81,85.0,51.67,1.0,33.33,Weak Buy Signal,17.44,16.09,14.74,0.17,47.1,Target Volume,Expected Range,9.81,Absent or Weak Trend
2023-06-20,17.21,17.21,16.57,16.57,182025,-0.64,0.64,-3.86,3.86,0.32,16.07,16.4,0.37,0.33,0.04,17852061,3.58,86.67,0.0,1.0,86.67,Strong Buy Signal,17.43,16.07,14.71,0.17,47.98,Target Volume,Expected Range,9.88,Absent or Weak Trend
2023-06-16,17.35,17.35,17.15,17.24,238389,-0.11,0.2,-0.64,1.16,0.1,16.05,16.39,0.42,0.32,0.1,18034086,0.56,88.33,1.67,1.0,86.67,Strong Buy Signal,17.43,16.05,14.66,0.17,50.08,Target Volume,Expected Range,9.98,Absent or Weak Trend
2023-06-15,17.19,17.36,17.1,17.26,187570,0.07,0.26,0.41,1.54,0.13,16.01,16.36,0.42,0.3,0.13,18272475,0.56,90.0,3.33,1.0,86.67,Strong Buy Signal,17.38,16.01,14.65,0.17,50.15,Target Volume,Expected Range,10.14,Absent or Weak Trend
2023-06-14,17.1,17.39,17.08,17.2,145707,0.1,0.31,0.58,1.8,0.16,15.99,16.34,0.41,0.26,0.15,18084905,0.56,91.67,5.0,1.0,86.67,Strong Buy Signal,17.32,15.99,14.66,0.17,49.95,Target Volume,Expected Range,10.3,Absent or Weak Trend
2023-06-13,17.23,17.43,17.05,17.08,166694,-0.15,0.38,-0.88,2.22,0.19,15.97,16.31,0.4,0.23,0.17,17939198,0.56,93.33,6.67,1.0,86.67,Strong Buy Signal,17.27,15.97,14.67,0.16,49.54,Target Volume,Expected Range,10.47,Absent or Weak Trend
2023-06-12,17.2,17.38,17.02,17.19,152300,-0.01,0.36,-0.06,2.09,0.18,15.94,16.28,0.39,0.18,0.21,18105892,0.19,95.0,8.33,1.0,86.67,Strong Buy Signal,17.22,15.94,14.67,0.16,49.91,Target Volume,Expected Range,10.64,Absent or Weak Trend
2023-06-09,17.34,17.34,17.0,17.16,112785,-0.18,0.34,-1.05,1.95,0.17,15.92,16.25,0.36,0.13,0.23,17953592,0.11,96.67,10.0,1.0,86.67,Strong Buy Signal,17.16,15.92,14.69,0.16,49.81,Target Volume,Expected Range,10.81,Absent or Weak Trend
2023-06-08,17.34,17.45,16.87,17.34,180379,0.0,0.58,0.0,3.34,0.29,15.91,16.23,0.33,0.07,0.25,18066377,0.11,98.33,11.67,1.0,86.67,Strong Buy Signal,17.11,15.91,14.71,0.15,50.4,Target Volume,Expected Range,11.0,Absent or Weak Trend
2023-06-07,17.16,17.48,17.16,17.37,263484,0.21,0.32,1.21,1.84,0.16,15.89,16.19,0.25,0.01,0.24,18246756,2.02,100.0,13.33,1.0,86.67,Strong Buy Signal,17.05,15.89,14.74,0.14,50.49,Target Volume,Expected Range,11.18,Absent or Weak Trend
2023-06-06,16.49,17.1,16.41,17.04,221689,0.55,0.69,3.23,4.05,0.34,15.87,16.15,0.16,-0.05,0.21,17983272,0.75,100.0,15.0,1.0,85.0,Strong Buy Signal,16.96,15.87,14.78,0.14,49.43,Target Volume,Expected Range,11.34,Absent or Weak Trend
2023-06-05,16.45,16.77,16.38,16.43,173148,-0.02,0.39,-0.12,2.37,0.2,15.86,16.12,0.06,-0.1,0.16,17761583,3.25,0.0,16.67,-1.0,-16.67,High Volatility / Hold Signal,16.92,15.86,14.8,0.13,47.38,Target Volume,Expected Range,11.51,Absent or Weak Trend
2023-06-02,16.07,16.51,16.07,16.49,208924,0.42,0.44,2.55,2.67,0.22,15.87,16.11,0.01,-0.14,0.15,17934731,5.26,0.0,18.33,-1.0,-18.33,High Volatility / Hold Signal,16.95,15.87,14.79,0.14,47.56,Target Volume,Expected Range,11.66,Absent or Weak Trend
2023-06-01,15.85,16.0,15.62,15.89,146797,0.04,0.38,0.25,2.39,0.19,15.89,16.1,-0.08,-0.18,0.1,17725807,9.39,0.0,20.0,-1.0,-20.0,High Volatility / Hold Signal,17.04,15.89,14.74,0.14,45.45,Target Volume,Expected Range,11.76,Absent or Weak Trend
2023-05-31,15.66,15.87,15.66,15.81,205187,0.15,0.21,0.95,1.33,0.1,15.91,16.11,-0.12,-0.21,0.09,17579010,10.47,0.0,21.67,-1.0,-21.67,Weak Sell Signal,17.1,15.91,14.71,0.15,45.15,Target Volume,Expected Range,11.8,Absent or Weak Trend
2023-05-30,15.37,15.9,15.37,15.77,201460,0.4,0.53,2.54,3.35,0.26,15.94,16.12,-0.16,-0.23,0.07,17373823,10.47,1.67,23.33,-1.0,-21.67,Weak Sell Signal,17.22,15.94,14.66,0.16,45.01,Target Volume,Expected Range,11.83,Absent or Weak Trend
2023-05-26,15.15,15.42,15.1,15.39,126916,0.24,0.32,1.56,2.07,0.16,15.98,16.14,-0.21,-0.24,0.04,17172363,14.52,3.33,25.0,-1.0,-21.67,Weak Sell Signal,17.35,15.98,14.61,0.17,43.63,Target Volume,Expected Range,11.85,Absent or Weak Trend
2023-05-25,15.15,15.27,15.0,15.16,153215,0.01,0.27,0.07,1.78,0.13,16.01,16.16,-0.23,-0.25,0.03,17045447,15.83,5.0,26.67,-1.0,-21.67,Weak Sell Signal,17.43,16.01,14.59,0.18,42.77,Target Volume,Expected Range,11.8,Absent or Weak Trend
2023-05-24,15.63,15.73,15.21,15.24,201061,-0.39,0.52,-2.56,3.41,0.26,16.05,16.2,-0.22,-0.26,0.04,17198662,14.48,6.67,28.33,-1.0,-21.67,Weak Sell Signal,17.49,16.05,14.61,0.18,43.0,Target Volume,Expected Range,11.74,Absent or Weak Trend
2023-05-23,15.4,15.82,15.39,15.7,211050,0.3,0.43,1.91,2.74,0.21,16.09,16.23,-0.22,-0.27,0.05,17399723,13.32,8.33,30.0,-1.0,-21.67,Weak Sell Signal,17.55,16.09,14.62,0.18,44.3,Target Volume,Expected Range,11.69,Absent or Weak Trend
2023-05-22,15.23,15.44,15.1,15.39,148566,0.16,0.34,1.04,2.21,0.17,16.11,16.25,-0.27,-0.28,0.01,17188673,16.62,10.0,31.67,-1.0,-21.67,Weak Sell Signal,17.61,16.11,14.62,0.19,43.16,Target Volume,Expected Range,11.66,Absent or Weak Trend
2023-05-19,15.45,15.5,15.17,15.22,149852,-0.23,0.33,-1.51,2.17,0.16,16.14,16.28,-0.29,-0.29,-0.01,17040107,16.46,0.0,33.33,-1.0,-33.33,Weak Sell Signal,17.65,16.14,14.64,0.19,42.35,Target Volume,Expected Range,11.58,Absent or Weak Trend
2023-05-18,15.2,15.41,15.05,15.31,185309,0.11,0.36,0.72,2.35,0.18,16.18,16.32,-0.3,-0.28,-0.01,17189959,17.24,0.0,35.0,-1.0,-35.0,Weak Sell Signal,17.69,16.18,14.67,0.19,42.6,Target Volume,Expected Range,11.49,Absent or Weak Trend
2023-05-17,15.14,15.3,14.99,15.23,165868,0.09,0.31,0.59,2.06,0.16,16.23,16.36,-0.31,-0.28,-0.03,17004650,18.16,0.0,36.67,-1.0,-36.67,Weak Sell Signal,17.78,16.23,14.67,0.19,42.3,Target Volume,Expected Range,11.4,Absent or Weak Trend
