Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,10.96,10.96,10.96,10.96,0,0.0,0.0,0.0,0.0,0.0,10.94,10.85,0.03,0.01,0.02,10382558,6.44,26.67,78.33,-1.0,-51.67,Weak Sell Signal,11.45,10.94,10.43,0.09,54.23,Target Volume,Expected Range,18.52,Absent or Weak Trend
2023-08-24,10.96,10.96,10.96,10.96,450,0.0,0.0,0.0,0.0,0.0,10.93,10.85,0.03,0.0,0.03,10382558,6.44,28.33,80.0,-1.0,-51.67,Weak Sell Signal,11.44,10.93,10.42,0.09,54.23,Target Volume,Expected Range,18.72,Absent or Weak Trend
2023-08-23,10.96,10.96,10.91,10.91,1350,-0.05,0.05,-0.46,0.46,0.03,10.94,10.84,0.02,-0.01,0.03,10382108,6.44,30.0,81.67,-1.0,-51.67,Weak Sell Signal,11.46,10.94,10.42,0.09,53.43,Target Volume,Expected Range,18.93,Absent or Weak Trend
2023-08-22,10.94,10.94,10.94,10.94,0,0.0,0.0,0.0,0.0,0.0,10.94,10.84,0.02,-0.01,0.04,10383458,7.33,31.67,83.33,-1.0,-51.67,Weak Sell Signal,11.46,10.94,10.42,0.09,53.99,Target Volume,Expected Range,19.14,Absent or Weak Trend
2023-08-21,10.94,10.94,10.94,10.94,0,0.0,0.0,0.0,0.0,0.0,10.95,10.84,0.02,-0.02,0.04,10383458,7.33,33.33,85.0,-1.0,-51.67,Weak Sell Signal,11.49,10.95,10.41,0.1,53.99,Target Volume,Expected Range,19.34,Absent or Weak Trend
2023-08-18,10.94,10.94,10.94,10.94,404,0.0,0.0,0.0,0.0,0.0,10.96,10.83,0.01,-0.03,0.04,10383458,7.33,35.0,86.67,-1.0,-51.67,Weak Sell Signal,11.51,10.96,10.41,0.1,53.99,Target Volume,Expected Range,19.55,Absent or Weak Trend
2023-08-17,10.95,10.95,10.95,10.95,400,0.0,0.0,0.0,0.0,0.0,10.97,10.83,0.0,-0.04,0.05,10383862,7.62,36.67,88.33,-1.0,-51.67,Weak Sell Signal,11.54,10.97,10.4,0.1,54.17,Target Volume,Expected Range,19.75,Absent or Weak Trend
2023-08-16,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,0.0,0.0,10.98,10.83,-0.01,-0.06,0.05,10383462,6.64,38.33,90.0,-1.0,-51.67,Weak Sell Signal,11.56,10.98,10.39,0.11,53.56,Target Volume,Expected Range,19.96,Absent or Weak Trend
2023-08-15,10.91,10.91,10.91,10.91,0,0.0,0.0,0.0,0.0,0.0,10.99,10.82,-0.02,-0.07,0.05,10383462,6.64,40.0,91.67,-1.0,-51.67,Weak Sell Signal,11.59,10.99,10.39,0.11,53.56,Target Volume,Expected Range,20.19,Absent or Weak Trend
2023-08-14,10.91,10.91,10.91,10.91,800,0.0,0.0,0.0,0.0,0.0,11.0,10.82,-0.04,-0.08,0.04,10383462,6.64,41.67,0.0,1.0,41.67,Weak Buy Signal,11.61,11.0,10.39,0.11,53.56,Target Volume,Expected Range,20.42,Absent or Weak Trend
2023-08-11,10.9,11.38,10.83,10.89,2400,-0.01,0.55,-0.09,5.05,0.27,10.99,10.82,-0.05,-0.09,0.04,10382662,6.64,43.33,1.67,1.0,41.67,Weak Buy Signal,11.62,10.99,10.36,0.11,53.27,Target Volume,Expected Range,20.65,Absent or Weak Trend
2023-08-10,10.84,10.87,10.84,10.87,530,0.03,0.03,0.25,0.28,0.01,10.98,10.82,-0.07,-0.1,0.03,10380262,6.89,45.0,3.33,1.0,41.67,Weak Buy Signal,11.62,10.98,10.34,0.12,52.97,Target Volume,Expected Range,20.89,Absent or Weak Trend
2023-08-09,10.85,10.85,10.85,10.85,302,0.0,0.0,0.0,0.0,0.0,10.98,10.81,-0.09,-0.11,0.01,10379732,7.49,46.67,5.0,1.0,41.67,Weak Buy Signal,11.63,10.98,10.32,0.12,52.68,Target Volume,Expected Range,21.12,Absent or Weak Trend
2023-08-08,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,10.97,10.81,-0.12,-0.11,-0.01,10379430,15.46,48.33,6.67,1.0,41.67,Weak Buy Signal,11.64,10.97,10.3,0.12,48.76,Target Volume,Expected Range,21.35,Absent or Weak Trend
2023-08-07,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,10.97,10.82,-0.12,-0.11,-0.01,10379430,15.46,50.0,0.0,1.0,50.0,Weak Buy Signal,11.64,10.97,10.29,0.12,48.76,Target Volume,Expected Range,21.45,Absent or Weak Trend
2023-08-04,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,10.96,10.83,-0.12,-0.1,-0.02,10379430,15.46,51.67,1.67,1.0,50.0,Weak Buy Signal,11.64,10.96,10.28,0.12,48.76,Target Volume,Expected Range,21.56,Absent or Weak Trend
2023-08-03,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,10.96,10.83,-0.12,-0.1,-0.02,10379430,15.46,53.33,3.33,1.0,50.0,Weak Buy Signal,11.65,10.96,10.27,0.13,48.76,Target Volume,Expected Range,21.66,Absent or Weak Trend
2023-08-02,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,10.96,10.84,-0.12,-0.09,-0.03,10379430,15.46,55.0,5.0,1.0,50.0,Weak Buy Signal,11.65,10.96,10.26,0.13,48.76,Target Volume,Expected Range,21.76,Absent or Weak Trend
2023-08-01,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,10.96,10.85,-0.12,-0.09,-0.03,10379430,15.46,56.67,6.67,1.0,50.0,Weak Buy Signal,11.66,10.96,10.25,0.13,48.76,Target Volume,Expected Range,21.87,Absent or Weak Trend
2023-07-31,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,10.95,10.86,-0.11,-0.08,-0.03,10379430,15.46,58.33,0.0,1.0,58.33,Weak Buy Signal,11.66,10.95,10.24,0.13,48.76,Target Volume,Expected Range,21.98,Absent or Weak Trend
2023-07-28,10.6,10.6,10.6,10.6,450,0.0,0.0,0.0,0.0,0.0,10.95,10.87,-0.11,-0.07,-0.03,10379430,15.46,60.0,0.0,1.0,60.0,Weak Buy Signal,11.67,10.95,10.23,0.13,48.76,Target Volume,Expected Range,22.09,Absent or Weak Trend
2023-07-27,10.76,10.76,10.76,10.76,0,0.0,0.0,0.0,0.0,0.0,10.94,10.88,-0.09,-0.06,-0.03,10379880,11.8,61.67,1.67,1.0,60.0,Weak Buy Signal,11.67,10.94,10.22,0.13,51.13,Target Volume,Expected Range,22.2,Absent or Weak Trend
2023-07-26,10.76,10.76,10.76,10.76,0,0.0,0.0,0.0,0.0,0.0,10.94,10.88,-0.09,-0.06,-0.04,10379880,11.8,63.33,3.33,1.0,60.0,Weak Buy Signal,11.68,10.94,10.19,0.14,51.13,Target Volume,Expected Range,22.38,Absent or Weak Trend
2023-07-25,10.76,10.76,10.76,10.76,10,0.0,0.0,0.0,0.0,0.0,10.93,10.88,-0.09,-0.05,-0.05,10379880,11.8,65.0,0.0,1.0,65.0,Weak Buy Signal,11.69,10.93,10.17,0.14,51.13,Target Volume,Expected Range,22.56,Absent or Weak Trend
2023-07-24,10.76,10.76,10.76,10.76,58,0.0,0.0,0.0,0.0,0.0,10.92,10.89,-0.09,-0.04,-0.05,10379880,11.8,66.67,0.0,1.0,66.67,Weak Buy Signal,11.69,10.92,10.15,0.14,51.13,Target Volume,Expected Range,22.74,Absent or Weak Trend
2023-07-21,10.76,10.76,10.76,10.76,0,0.0,0.0,0.0,0.0,0.0,10.92,10.89,-0.08,-0.02,-0.06,10379880,11.8,68.33,1.67,1.0,66.67,Weak Buy Signal,11.7,10.92,10.13,0.14,51.13,Target Volume,Expected Range,22.93,Absent or Weak Trend
2023-07-20,10.76,10.76,10.76,10.76,0,0.0,0.0,0.0,0.0,0.0,10.91,10.9,-0.08,-0.01,-0.07,10379880,11.8,70.0,3.33,1.0,66.67,Weak Buy Signal,11.71,10.91,10.11,0.15,51.13,Target Volume,Expected Range,23.11,Absent or Weak Trend
2023-07-19,10.76,10.76,10.76,10.76,0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,-0.06,0.01,-0.07,10379880,11.8,71.67,5.0,1.0,66.67,Weak Buy Signal,11.71,10.9,10.09,0.15,51.13,Target Volume,Expected Range,23.31,Absent or Weak Trend
2023-07-18,10.76,10.76,10.76,10.76,0,0.0,0.0,0.0,0.0,0.0,10.9,10.91,-0.05,0.03,-0.08,10379880,11.8,73.33,6.67,1.0,66.67,Weak Buy Signal,11.72,10.9,10.08,0.15,51.13,Target Volume,Expected Range,23.5,Absent or Weak Trend
2023-07-17,10.76,10.76,10.76,10.76,0,0.0,0.0,0.0,0.0,0.0,10.89,10.91,-0.03,0.05,-0.08,10379880,11.8,75.0,8.33,1.0,66.67,Weak Buy Signal,11.72,10.89,10.06,0.15,51.13,Target Volume,Expected Range,23.7,Absent or Weak Trend
2023-07-14,10.77,10.77,10.75,10.76,6334,-0.01,0.02,-0.09,0.19,0.01,10.88,10.92,-0.0,0.07,-0.07,10379880,11.8,76.67,10.0,1.0,66.67,Weak Buy Signal,11.73,10.88,10.04,0.16,51.13,Target Volume,Expected Range,23.9,Absent or Weak Trend
2023-07-13,10.77,10.77,10.77,10.77,100,0.0,0.0,0.0,0.0,0.0,10.88,10.92,0.03,0.08,-0.05,10386214,11.4,78.33,11.67,1.0,66.67,Weak Buy Signal,11.73,10.88,10.02,0.16,51.26,Target Volume,Expected Range,24.11,Absent or Weak Trend
2023-07-12,11.23,11.23,11.23,11.23,0,0.0,0.0,0.0,0.0,0.0,10.87,10.93,0.07,0.1,-0.02,10386314,1.12,80.0,13.33,1.0,66.67,Weak Buy Signal,11.73,10.87,10.0,0.16,58.01,Target Volume,Expected Range,24.32,Absent or Weak Trend
2023-07-11,11.23,11.23,11.23,11.23,0,0.0,0.0,0.0,0.0,0.0,10.85,10.92,0.08,0.1,-0.02,10386314,1.12,81.67,15.0,1.0,66.67,Weak Buy Signal,11.72,10.85,9.98,0.16,58.01,Target Volume,Expected Range,24.71,Absent or Weak Trend
