Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,10.23,10.23,10.23,10.23,10,0.0,0.0,0.0,0.0,0.0,10.51,10.42,-0.09,-0.09,-0.0,7036644,10.38,76.67,100.0,-1.0,-23.33,Weak Sell Signal,10.81,10.51,10.2,0.06,40.21,Target Volume,Expected Range,36.72,Strong Trend
2023-07-07,10.23,10.23,10.23,10.23,0,0.0,0.0,0.0,0.0,0.0,10.51,10.43,-0.09,-0.09,-0.0,7036644,10.38,78.33,100.0,-1.0,-21.67,Weak Sell Signal,10.81,10.51,10.22,0.06,40.21,Target Volume,Expected Range,37.17,Strong Trend
2023-07-06,10.23,10.23,10.23,10.23,0,0.0,0.0,0.0,0.0,0.0,10.52,10.44,-0.09,-0.08,-0.01,7036644,10.38,80.0,100.0,-1.0,-20.0,High Volatility / Hold Signal,10.81,10.52,10.23,0.05,40.21,Target Volume,Expected Range,37.62,Strong Trend
2023-07-05,10.23,10.23,10.23,10.23,0,0.0,0.0,0.0,0.0,0.0,10.52,10.44,-0.1,-0.08,-0.01,7036644,10.38,81.67,100.0,-1.0,-18.33,High Volatility / Hold Signal,10.8,10.52,10.25,0.05,40.21,Target Volume,Expected Range,38.08,Strong Trend
2023-07-03,10.23,10.23,10.23,10.23,0,0.0,0.0,0.0,0.0,0.0,10.53,10.45,-0.1,-0.08,-0.02,7036644,10.38,83.33,100.0,-1.0,-16.67,High Volatility / Hold Signal,10.8,10.53,10.26,0.05,40.21,Target Volume,Expected Range,38.55,Strong Trend
2023-06-30,10.23,10.23,10.23,10.23,0,0.0,0.0,0.0,0.0,0.0,10.54,10.46,-0.1,-0.07,-0.02,7036644,10.38,85.0,100.0,-1.0,-15.0,High Volatility / Hold Signal,10.79,10.54,10.28,0.05,40.21,Target Volume,Expected Range,39.03,Strong Trend
2023-06-29,10.23,10.23,10.23,10.23,0,0.0,0.0,0.0,0.0,0.0,10.54,10.47,-0.1,-0.07,-0.03,7036644,10.38,86.67,100.0,-1.0,-13.33,High Volatility / Hold Signal,10.79,10.54,10.3,0.05,40.21,Target Volume,Expected Range,39.52,Strong Trend
2023-06-28,10.23,10.23,10.23,10.23,0,0.0,0.0,0.0,0.0,0.0,10.55,10.47,-0.1,-0.06,-0.03,7036644,10.38,88.33,100.0,-1.0,-11.67,High Volatility / Hold Signal,10.78,10.55,10.32,0.04,40.21,Target Volume,Expected Range,40.01,Strong Trend
2023-06-27,10.23,10.23,10.23,10.23,5,0.0,0.0,0.0,0.0,0.0,10.55,10.48,-0.09,-0.05,-0.04,7036644,10.38,90.0,100.0,-1.0,-10.0,High Volatility / Hold Signal,10.77,10.55,10.34,0.04,40.21,Target Volume,Expected Range,40.51,Strong Trend
2023-06-26,10.23,10.23,10.23,10.23,0,0.0,0.0,0.0,0.0,0.0,10.56,10.49,-0.09,-0.04,-0.04,7036644,10.38,91.67,100.0,-1.0,-8.33,High Volatility / Hold Signal,10.76,10.56,10.36,0.04,40.21,Target Volume,Expected Range,41.02,Strong Trend
2023-06-23,10.23,10.23,10.23,10.23,0,0.0,0.0,0.0,0.0,0.0,10.57,10.5,-0.08,-0.03,-0.04,7036644,10.38,93.33,100.0,-1.0,-6.67,High Volatility / Hold Signal,10.75,10.57,10.39,0.03,40.21,Target Volume,Expected Range,41.54,Strong Trend
2023-06-22,10.23,10.23,10.23,10.23,1,0.0,0.0,0.0,0.0,0.0,10.57,10.51,-0.06,-0.02,-0.04,7036644,10.38,95.0,0.0,1.0,95.0,Strong Buy Signal,10.73,10.57,10.42,0.03,40.21,Target Volume,Expected Range,42.07,Strong Trend
2023-06-21,10.23,10.23,10.23,10.23,0,0.0,0.0,0.0,0.0,0.0,10.57,10.52,-0.05,-0.01,-0.04,7036644,10.38,96.67,1.67,1.0,95.0,Strong Buy Signal,10.73,10.57,10.41,0.03,40.21,Target Volume,Expected Range,42.61,Strong Trend
2023-06-20,10.23,10.23,10.23,10.23,2564,0.0,0.0,0.0,0.0,0.0,10.57,10.53,-0.03,-0.0,-0.02,7036644,10.38,98.33,3.33,1.0,95.0,Strong Buy Signal,10.72,10.57,10.43,0.03,40.21,Target Volume,Expected Range,43.16,Strong Trend
2023-06-16,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.58,10.54,0.0,0.01,-0.0,7039208,45.16,100.0,5.0,1.0,95.0,Strong Buy Signal,10.71,10.58,10.44,0.03,62.27,Trending Low,Bearish Trend,43.71,Strong Trend
2023-06-15,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.57,10.54,0.0,0.01,-0.0,7039208,45.16,100.0,6.67,1.0,93.33,Strong Buy Signal,10.72,10.57,10.43,0.03,62.27,Trending Low,Bearish Trend,43.69,Strong Trend
2023-06-14,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.57,10.53,0.0,0.01,-0.0,7039208,45.16,100.0,8.33,1.0,91.67,Strong Buy Signal,10.72,10.57,10.41,0.03,62.27,Trending Low,Bearish Trend,43.66,Strong Trend
2023-06-13,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.56,10.53,0.0,0.01,-0.0,7039208,45.16,100.0,10.0,1.0,90.0,Strong Buy Signal,10.73,10.56,10.4,0.03,62.27,Trending Low,Bearish Trend,43.64,Strong Trend
2023-06-12,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.56,10.53,0.0,0.01,-0.0,7039208,45.16,100.0,11.67,1.0,88.33,Strong Buy Signal,10.74,10.56,10.38,0.03,62.27,Trending Low,Bearish Trend,43.61,Strong Trend
2023-06-09,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.55,10.53,0.01,0.01,-0.0,7039208,45.16,100.0,13.33,1.0,86.67,Strong Buy Signal,10.74,10.55,10.37,0.04,62.27,Trending Low,Bearish Trend,43.58,Strong Trend
2023-06-08,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.55,10.53,0.01,0.01,-0.0,7039208,45.16,100.0,15.0,1.0,85.0,Strong Buy Signal,10.74,10.55,10.36,0.04,62.27,Trending Low,Bearish Trend,43.56,Strong Trend
2023-06-07,10.59,10.59,10.59,10.59,1,0.0,0.0,0.0,0.0,0.0,10.55,10.52,0.01,0.01,-0.0,7039208,45.16,0.0,16.67,-1.0,-16.67,High Volatility / Hold Signal,10.75,10.55,10.35,0.04,62.27,Trending Low,Bearish Trend,43.53,Strong Trend
2023-06-06,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.54,10.52,0.01,0.01,-0.0,7039208,45.16,1.67,18.33,-1.0,-16.67,High Volatility / Hold Signal,10.75,10.54,10.34,0.04,62.27,Trending Low,Bearish Trend,43.5,Strong Trend
2023-06-05,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.54,10.52,0.01,0.01,-0.0,7039208,45.16,3.33,20.0,-1.0,-16.67,High Volatility / Hold Signal,10.75,10.54,10.32,0.04,62.27,Trending Low,Bearish Trend,43.47,Strong Trend
2023-06-02,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.53,10.52,0.01,0.01,-0.0,7039208,45.16,5.0,21.67,-1.0,-16.67,High Volatility / Hold Signal,10.75,10.53,10.31,0.04,62.27,Trending Low,Bearish Trend,43.44,Strong Trend
2023-06-01,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.53,10.51,0.01,0.01,-0.0,7039208,45.16,6.67,23.33,-1.0,-16.67,High Volatility / Hold Signal,10.75,10.53,10.3,0.04,62.27,Trending Low,Bearish Trend,43.42,Strong Trend
2023-05-31,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.52,10.51,0.01,0.01,-0.0,7039208,45.16,8.33,25.0,-1.0,-16.67,High Volatility / Hold Signal,10.76,10.52,10.29,0.04,62.27,Trending Low,Bearish Trend,43.39,Strong Trend
2023-05-30,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.52,10.51,0.01,0.01,-0.0,7039208,45.16,0.0,26.67,-1.0,-26.67,Weak Sell Signal,10.76,10.52,10.28,0.05,62.27,Trending Low,Bearish Trend,43.36,Strong Trend
2023-05-26,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.51,10.51,0.01,0.02,-0.0,7039208,45.16,1.67,28.33,-1.0,-26.67,Weak Sell Signal,10.76,10.51,10.27,0.05,62.27,Trending Low,Bearish Trend,43.32,Strong Trend
2023-05-25,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.51,10.5,0.01,0.02,-0.0,7039208,45.16,3.33,30.0,-1.0,-26.67,Weak Sell Signal,10.76,10.51,10.27,0.05,62.27,Trending Low,Bearish Trend,43.29,Strong Trend
2023-05-24,10.59,10.59,10.59,10.59,7,0.0,0.0,0.0,0.0,0.0,10.5,10.5,0.01,0.02,-0.01,7039208,45.16,5.0,31.67,-1.0,-26.67,Weak Sell Signal,10.76,10.5,10.25,0.05,62.27,Trending Low,Bearish Trend,43.26,Strong Trend
2023-05-23,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,0.01,0.02,-0.01,7039208,45.16,6.67,33.33,-1.0,-26.67,Weak Sell Signal,10.76,10.5,10.23,0.05,62.27,Trending Low,Bearish Trend,43.23,Strong Trend
2023-05-22,10.59,10.59,10.59,10.59,10,0.0,0.0,0.0,0.0,0.0,10.49,10.49,0.01,0.02,-0.01,7039208,45.16,8.33,35.0,-1.0,-26.67,Weak Sell Signal,10.76,10.49,10.22,0.05,62.27,Trending Low,Bearish Trend,43.2,Strong Trend
2023-05-19,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.49,10.49,0.02,0.02,-0.01,7039208,45.16,10.0,36.67,-1.0,-26.67,Weak Sell Signal,10.77,10.49,10.21,0.05,62.27,Trending Low,Bearish Trend,43.16,Strong Trend
2023-05-18,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.48,10.49,0.02,0.02,-0.01,7039208,45.16,11.67,38.33,-1.0,-26.67,Weak Sell Signal,10.77,10.48,10.19,0.05,62.27,Trending Low,Bearish Trend,43.13,Strong Trend
2023-05-17,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,10.47,10.48,0.02,0.02,-0.01,7039208,45.16,13.33,0.0,1.0,13.33,High Volatility / Hold Signal,10.77,10.47,10.18,0.06,62.27,Trending Low,Bearish Trend,43.1,Strong Trend
