Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-02,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,0.04,0.04,0.0,12386210,31.29,100.0,41.67,1.0,58.33,Weak Buy Signal,10.86,10.7,10.54,0.03,65.41,Trending Low,Bearish Trend,27.96,Strong Trend
2023-08-01,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,0.04,0.04,0.0,12386210,31.29,100.0,43.33,1.0,56.67,Weak Buy Signal,10.85,10.7,10.54,0.03,65.41,Trending Low,Bearish Trend,27.9,Strong Trend
2023-07-31,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.7,10.69,0.04,0.04,0.0,12386210,31.29,100.0,45.0,1.0,55.0,Weak Buy Signal,10.85,10.7,10.54,0.03,65.41,Trending Low,Bearish Trend,27.84,Strong Trend
2023-07-28,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.69,10.69,0.04,0.03,0.01,12386210,31.29,100.0,46.67,1.0,53.33,Weak Buy Signal,10.85,10.69,10.54,0.03,65.41,Trending Low,Bearish Trend,27.79,Strong Trend
2023-07-27,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.69,10.68,0.04,0.03,0.01,12386210,31.29,100.0,48.33,1.0,51.67,Weak Buy Signal,10.85,10.69,10.54,0.03,65.41,Trending Low,Bearish Trend,27.73,Strong Trend
2023-07-26,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.69,10.68,0.04,0.03,0.01,12386210,31.29,100.0,50.0,1.0,50.0,Weak Buy Signal,10.84,10.69,10.54,0.03,65.41,Trending Low,Bearish Trend,27.67,Strong Trend
2023-07-25,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.69,10.68,0.04,0.03,0.01,12386210,31.29,100.0,51.67,1.0,48.33,Weak Buy Signal,10.84,10.69,10.54,0.03,65.41,Trending Low,Bearish Trend,27.6,Strong Trend
2023-07-24,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.69,10.67,0.04,0.02,0.02,12386210,31.29,100.0,53.33,1.0,46.67,Weak Buy Signal,10.84,10.69,10.54,0.03,65.41,Trending Low,Bearish Trend,27.54,Strong Trend
2023-07-21,10.8,10.8,10.8,10.8,83,0.0,0.0,0.0,0.0,0.0,10.69,10.67,0.04,0.02,0.02,12386210,31.29,100.0,55.0,1.0,45.0,Weak Buy Signal,10.83,10.69,10.55,0.03,65.41,Trending Low,Bearish Trend,27.48,Strong Trend
2023-07-20,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.69,10.66,0.03,0.02,0.02,12386210,31.29,100.0,56.67,1.0,43.33,Weak Buy Signal,10.83,10.69,10.55,0.03,65.41,Trending Low,Bearish Trend,27.41,Strong Trend
2023-07-19,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.69,10.66,0.03,0.01,0.02,12386210,31.29,100.0,58.33,1.0,41.67,Weak Buy Signal,10.83,10.69,10.55,0.03,65.41,Trending Low,Bearish Trend,27.35,Strong Trend
2023-07-18,10.8,10.8,10.8,10.8,0,0.0,0.0,0.0,0.0,0.0,10.69,10.65,0.02,0.01,0.02,12386210,31.29,100.0,60.0,1.0,40.0,Weak Buy Signal,10.83,10.69,10.55,0.03,65.41,Trending Low,Bearish Trend,27.28,Strong Trend
2023-07-17,10.8,10.8,10.8,10.8,400,0.0,0.0,0.0,0.0,0.0,10.69,10.65,0.01,0.0,0.01,12386210,31.29,100.0,61.67,1.0,38.33,Weak Buy Signal,10.82,10.69,10.55,0.03,65.41,Trending Low,Bearish Trend,27.21,Strong Trend
2023-07-14,10.67,10.67,10.67,10.67,73,0.0,0.0,0.0,0.0,0.0,10.69,10.64,0.0,-0.0,0.01,12385810,16.65,45.0,63.33,-1.0,-18.33,High Volatility / Hold Signal,10.82,10.69,10.55,0.03,57.98,Target Volume,Expected Range,27.14,Strong Trend
2023-07-13,10.67,10.67,10.67,10.67,0,0.0,0.0,0.0,0.0,0.0,10.69,10.64,0.0,-0.0,0.01,12385810,16.65,46.67,65.0,-1.0,-18.33,High Volatility / Hold Signal,10.82,10.69,10.55,0.03,57.98,Target Volume,Expected Range,27.32,Strong Trend
2023-07-12,10.67,10.67,10.67,10.67,3348,0.0,0.0,0.0,0.0,0.0,10.69,10.64,0.0,-0.0,0.01,12385810,16.65,48.33,66.67,-1.0,-18.33,High Volatility / Hold Signal,10.82,10.69,10.55,0.03,57.98,Target Volume,Expected Range,27.5,Strong Trend
2023-07-11,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.69,10.64,-0.0,-0.01,0.0,12382462,13.97,50.0,68.33,-1.0,-18.33,High Volatility / Hold Signal,10.83,10.69,10.55,0.03,56.62,Target Volume,Expected Range,27.69,Strong Trend
2023-07-10,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.69,10.64,-0.0,-0.01,0.01,12382462,13.97,51.67,70.0,-1.0,-18.33,High Volatility / Hold Signal,10.83,10.69,10.55,0.03,56.62,Target Volume,Expected Range,27.92,Strong Trend
2023-07-07,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.69,10.64,-0.0,-0.01,0.01,12382462,13.97,53.33,71.67,-1.0,-18.33,High Volatility / Hold Signal,10.83,10.69,10.56,0.03,56.62,Target Volume,Expected Range,28.16,Strong Trend
2023-07-06,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.69,10.64,-0.0,-0.01,0.01,12382462,13.97,55.0,73.33,-1.0,-18.33,High Volatility / Hold Signal,10.83,10.69,10.56,0.03,56.62,Target Volume,Expected Range,28.4,Strong Trend
2023-07-05,10.65,10.65,10.65,10.65,30,0.0,0.0,0.0,0.0,0.0,10.7,10.64,-0.0,-0.01,0.01,12382462,13.97,56.67,75.0,-1.0,-18.33,High Volatility / Hold Signal,10.84,10.7,10.56,0.03,56.62,Target Volume,Expected Range,28.64,Strong Trend
2023-07-03,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.7,10.64,-0.01,-0.01,0.01,12382462,13.97,58.33,76.67,-1.0,-18.33,High Volatility / Hold Signal,10.84,10.7,10.56,0.03,56.62,Target Volume,Expected Range,28.89,Strong Trend
2023-06-30,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.7,10.64,-0.01,-0.02,0.01,12382462,13.97,60.0,78.33,-1.0,-18.33,High Volatility / Hold Signal,10.84,10.7,10.56,0.03,56.62,Target Volume,Expected Range,29.14,Strong Trend
2023-06-29,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.7,10.64,-0.01,-0.02,0.01,12382462,13.97,61.67,80.0,-1.0,-18.33,High Volatility / Hold Signal,10.84,10.7,10.56,0.03,56.62,Target Volume,Expected Range,29.4,Strong Trend
2023-06-28,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.7,10.64,-0.01,-0.02,0.01,12382462,13.97,63.33,81.67,-1.0,-18.33,High Volatility / Hold Signal,10.84,10.7,10.56,0.03,56.62,Target Volume,Expected Range,29.66,Strong Trend
2023-06-27,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.7,10.64,-0.01,-0.02,0.01,12382462,13.97,65.0,83.33,-1.0,-18.33,High Volatility / Hold Signal,10.84,10.7,10.57,0.03,56.62,Target Volume,Expected Range,29.93,Strong Trend
2023-06-26,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.71,10.64,-0.02,-0.03,0.01,12382462,13.97,66.67,85.0,-1.0,-18.33,High Volatility / Hold Signal,10.84,10.71,10.57,0.03,56.62,Target Volume,Expected Range,30.2,Strong Trend
2023-06-23,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.71,10.64,-0.02,-0.03,0.01,12382462,13.97,68.33,86.67,-1.0,-18.33,High Volatility / Hold Signal,10.84,10.71,10.57,0.03,56.62,Target Volume,Expected Range,30.47,Strong Trend
2023-06-22,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.71,10.64,-0.02,-0.03,0.01,12382462,13.97,70.0,0.0,1.0,70.0,Strong Buy Signal,10.84,10.71,10.57,0.03,56.62,Target Volume,Expected Range,30.75,Strong Trend
2023-06-21,10.65,10.65,10.65,10.65,400,0.0,0.0,0.0,0.0,0.0,10.7,10.64,-0.03,-0.03,0.0,12382462,13.97,71.67,1.67,1.0,70.0,Strong Buy Signal,10.86,10.7,10.55,0.03,56.62,Target Volume,Expected Range,31.04,Strong Trend
2023-06-20,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,10.7,10.64,-0.04,-0.03,-0.0,12382062,8.13,73.33,3.33,1.0,70.0,Strong Buy Signal,10.87,10.7,10.53,0.03,53.65,Target Volume,Expected Range,31.33,Strong Trend
2023-06-16,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,10.7,10.64,-0.04,-0.03,-0.0,12382062,8.13,75.0,5.0,1.0,70.0,Strong Buy Signal,10.88,10.7,10.52,0.03,53.65,Target Volume,Expected Range,31.72,Strong Trend
2023-06-15,10.6,10.6,10.6,10.6,15,0.0,0.0,0.0,0.0,0.0,10.69,10.64,-0.04,-0.03,-0.01,12382062,8.13,76.67,6.67,1.0,70.0,Strong Buy Signal,10.88,10.69,10.5,0.04,53.65,Target Volume,Expected Range,32.12,Strong Trend
2023-06-14,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,10.69,10.64,-0.04,-0.03,-0.01,12382062,8.13,78.33,8.33,1.0,70.0,Strong Buy Signal,10.89,10.69,10.49,0.04,53.65,Target Volume,Expected Range,32.53,Strong Trend
2023-06-13,10.58,10.6,10.57,10.6,1284,0.02,0.03,0.19,0.28,0.01,10.69,10.64,-0.04,-0.03,-0.02,12382062,8.13,80.0,10.0,1.0,70.0,Strong Buy Signal,10.9,10.69,10.48,0.04,53.65,Target Volume,Expected Range,32.94,Strong Trend
2023-06-12,10.47,10.47,10.47,10.47,82,0.0,0.0,0.0,0.0,0.0,10.69,10.64,-0.05,-0.02,-0.02,12380778,9.67,81.67,11.67,1.0,70.0,Strong Buy Signal,10.9,10.69,10.47,0.04,44.58,Target Volume,Expected Range,33.36,Strong Trend
2023-06-09,10.47,10.54,10.47,10.47,633,0.0,0.07,0.0,0.67,0.03,10.69,10.65,-0.04,-0.02,-0.02,12380778,9.67,83.33,13.33,1.0,70.0,Strong Buy Signal,10.91,10.69,10.47,0.04,44.58,Target Volume,Expected Range,33.76,Strong Trend
2023-06-08,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,10.68,10.66,-0.02,-0.01,-0.01,12381411,21.96,85.0,15.0,1.0,70.0,Strong Buy Signal,10.91,10.68,10.46,0.04,60.41,Trending Low,Bearish Trend,34.17,Strong Trend
