Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-30,1.45,1.53,1.36,1.45,32227,0.0,0.17,0.0,11.72,0.08,7.16,5.78,-1.1,-1.4,0.3,2590127,1.56,28.33,86.67,-1.0,-58.33,Weak Sell Signal,18.2,7.16,-3.87,3.08,38.79,Trending High,Bullish Trend,7.5,Absent or Weak Trend
2023-08-29,1.39,1.6,1.36,1.46,169026,0.07,0.24,4.79,16.15,0.12,7.34,5.92,-1.17,-1.48,0.3,2622354,1.55,30.0,88.33,-1.0,-58.33,Weak Sell Signal,18.35,7.34,-3.66,3.0,38.8,Trending High,Bullish Trend,7.6,Absent or Weak Trend
2023-08-28,1.42,1.42,1.36,1.38,23006,-0.04,0.06,-2.9,4.35,0.03,7.5,6.08,-1.25,-1.55,0.3,2453328,2.03,31.67,90.0,-1.0,-58.33,Weak Sell Signal,18.45,7.5,-3.44,2.92,38.67,Trending High,Bullish Trend,7.7,Absent or Weak Trend
2023-08-25,1.48,1.48,1.35,1.39,91187,-0.09,0.13,-6.47,9.35,0.06,7.66,6.23,-1.33,-1.63,0.3,2476334,2.03,33.33,91.67,-1.0,-58.33,Weak Sell Signal,18.51,7.66,-3.19,2.83,38.68,Trending High,Bullish Trend,7.8,Absent or Weak Trend
2023-08-24,1.47,1.5,1.38,1.39,119342,-0.08,0.12,-5.76,8.63,0.06,7.81,6.4,-1.4,-1.7,0.3,2476334,1.95,35.0,93.33,-1.0,-58.33,Weak Sell Signal,18.57,7.81,-2.94,2.75,38.68,Trending High,Bullish Trend,7.89,Absent or Weak Trend
2023-08-23,1.46,1.52,1.37,1.41,92125,-0.05,0.15,-3.55,10.77,0.08,7.97,6.57,-1.48,-1.77,0.29,2595676,1.95,36.67,95.0,-1.0,-58.33,Weak Sell Signal,18.62,7.97,-2.68,2.67,38.7,Trending High,Bullish Trend,7.99,Absent or Weak Trend
2023-08-22,1.5,1.56,1.37,1.42,117326,-0.08,0.19,-5.63,13.38,0.09,8.13,6.74,-1.56,-1.85,0.29,2687801,1.95,38.33,96.67,-1.0,-58.33,Weak Sell Signal,18.67,8.13,-2.41,2.59,38.71,Trending High,Bullish Trend,8.1,Absent or Weak Trend
2023-08-21,1.4,1.5,1.36,1.46,100543,0.06,0.14,4.11,9.58,0.07,8.29,6.92,-1.64,-1.92,0.28,2805127,2.1,40.0,98.33,-1.0,-58.33,Weak Sell Signal,18.71,8.29,-2.13,2.51,38.75,Trending High,Bullish Trend,8.2,Absent or Weak Trend
2023-08-18,1.39,1.41,1.34,1.34,75160,-0.05,0.07,-3.73,5.22,0.03,8.46,7.11,-1.72,-1.99,0.26,2704584,2.31,41.67,100.0,-1.0,-58.33,Weak Sell Signal,18.76,8.46,-1.84,2.43,38.57,Trending High,Bullish Trend,8.3,Absent or Weak Trend
2023-08-17,1.55,1.55,1.37,1.41,118093,-0.14,0.18,-9.93,12.77,0.09,8.64,7.3,-1.79,-2.05,0.26,2779744,2.25,43.33,100.0,-1.0,-56.67,Weak Sell Signal,18.8,8.64,-1.53,2.35,38.63,Trending High,Bullish Trend,8.41,Absent or Weak Trend
2023-08-16,1.57,1.64,1.5,1.55,92031,-0.02,0.14,-1.29,9.03,0.07,8.82,7.5,-1.86,-2.12,0.26,2897837,1.95,45.0,100.0,-1.0,-55.0,Weak Sell Signal,18.86,8.82,-1.21,2.28,38.76,Trending High,Bullish Trend,8.51,Absent or Weak Trend
2023-08-15,1.78,1.78,1.57,1.6,168498,-0.18,0.21,-11.25,13.12,0.1,8.99,7.71,-1.93,-2.19,0.25,2989868,1.8,46.67,100.0,-1.0,-53.33,Weak Sell Signal,18.88,8.99,-0.89,2.2,38.81,Trending High,Bullish Trend,8.62,Absent or Weak Trend
2023-08-14,1.81,1.9,1.72,1.78,198116,-0.03,0.18,-1.69,10.11,0.09,9.16,7.91,-2.0,-2.25,0.25,3158366,1.47,48.33,100.0,-1.0,-51.67,Weak Sell Signal,18.87,9.16,-0.55,2.12,38.97,Trending High,Bullish Trend,8.74,Absent or Weak Trend
2023-08-11,1.92,2.01,1.85,1.87,171543,-0.05,0.16,-2.67,8.56,0.08,9.34,8.12,-2.08,-2.31,0.23,3356482,1.19,50.0,100.0,-1.0,-50.0,Weak Sell Signal,18.89,9.34,-0.22,2.05,39.05,Trending High,Bullish Trend,8.86,Absent or Weak Trend
