Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,18.18,18.18,17.98,18.06,6466,-0.12,0.2,-0.66,1.08,0.1,17.27,17.36,0.3,0.22,0.08,27771,2.43,96.67,66.67,1.0,30.0,Weak Buy Signal,18.15,17.27,16.38,0.1,52.63,Target Volume,Expected Range,12.86,Absent or Weak Trend
2023-07-06,17.75,18.17,17.75,18.17,1641,0.42,0.42,2.33,2.33,0.21,17.26,17.34,0.3,0.2,0.1,34237,2.48,98.33,68.33,1.0,30.0,Weak Buy Signal,18.12,17.26,16.39,0.1,53.08,Target Volume,Expected Range,13.04,Absent or Weak Trend
2023-07-05,18.0,18.3,18.0,18.3,5837,0.3,0.3,1.64,1.64,0.15,17.25,17.31,0.28,0.17,0.11,35878,0.6,100.0,70.0,1.0,30.0,Weak Buy Signal,18.08,17.25,16.41,0.1,53.58,Target Volume,Expected Range,13.22,Absent or Weak Trend
2023-07-03,17.77,18.15,17.77,18.12,4922,0.35,0.38,1.93,2.1,0.19,17.23,17.28,0.24,0.15,0.09,30041,1.76,100.0,71.67,1.0,28.33,Weak Buy Signal,18.02,17.23,16.44,0.09,52.96,Target Volume,Expected Range,13.43,Absent or Weak Trend
2023-06-30,17.6,18.11,17.6,17.95,2644,0.35,0.51,1.95,2.83,0.25,17.22,17.25,0.21,0.12,0.08,25119,2.08,98.33,73.33,1.0,25.0,Weak Buy Signal,17.98,17.22,16.46,0.09,52.37,Target Volume,Expected Range,13.63,Absent or Weak Trend
2023-06-29,18.13,18.13,17.54,17.54,9315,-0.59,0.59,-3.36,3.36,0.29,17.21,17.22,0.18,0.1,0.08,22475,2.08,100.0,75.0,1.0,25.0,Weak Buy Signal,17.95,17.21,16.47,0.09,50.9,Target Volume,Expected Range,13.82,Absent or Weak Trend
2023-06-28,18.0,18.45,18.0,18.37,12803,0.37,0.45,2.01,2.45,0.22,17.21,17.21,0.18,0.08,0.1,31790,3.35,18.33,76.67,-1.0,-58.33,Weak Sell Signal,17.95,17.21,16.48,0.09,52.23,Target Volume,Expected Range,14.02,Absent or Weak Trend
2023-06-27,18.25,18.46,17.77,17.99,10465,-0.26,0.69,-1.45,3.81,0.34,17.21,17.19,0.15,0.06,0.09,18987,3.35,20.0,78.33,-1.0,-58.33,Weak Sell Signal,17.92,17.21,16.49,0.08,50.88,Target Volume,Expected Range,14.2,Absent or Weak Trend
2023-06-26,18.25,18.5,18.0,18.0,1709,-0.25,0.5,-1.39,2.78,0.25,17.21,17.18,0.14,0.03,0.11,29452,1.78,21.67,0.0,1.0,21.67,Weak Buy Signal,17.92,17.21,16.49,0.08,50.91,Target Volume,Expected Range,14.39,Absent or Weak Trend
2023-06-23,18.2,18.2,18.09,18.09,488,-0.1,0.1,-0.58,0.58,0.05,17.19,17.17,0.13,0.01,0.12,31161,3.95,23.33,1.67,1.0,21.67,Weak Buy Signal,17.91,17.19,16.47,0.08,51.26,Target Volume,Expected Range,14.6,Absent or Weak Trend
2023-06-22,18.25,18.25,18.25,18.25,213,0.0,0.0,0.0,0.0,0.0,17.19,17.15,0.1,-0.02,0.13,31649,2.9,25.0,3.33,1.0,21.67,Weak Buy Signal,17.9,17.19,16.47,0.08,51.84,Target Volume,Expected Range,14.78,Absent or Weak Trend
2023-06-21,18.0,18.05,17.99,18.05,1386,0.05,0.06,0.28,0.33,0.03,17.17,17.13,0.05,-0.06,0.11,31436,4.34,26.67,5.0,1.0,21.67,Weak Buy Signal,17.87,17.17,16.48,0.08,51.14,Target Volume,Expected Range,14.98,Absent or Weak Trend
2023-06-20,18.43,18.43,17.75,17.75,4474,-0.68,0.68,-3.83,3.83,0.34,17.17,17.12,0.01,-0.08,0.09,30050,4.34,28.33,6.67,1.0,21.67,Weak Buy Signal,17.85,17.17,16.48,0.08,50.08,Target Volume,Expected Range,15.16,Absent or Weak Trend
2023-06-16,18.2,18.2,17.75,17.87,1517,-0.33,0.45,-1.85,2.52,0.22,17.16,17.11,-0.02,-0.1,0.08,34524,6.0,30.0,8.33,1.0,21.67,Weak Buy Signal,17.85,17.16,16.47,0.08,50.52,Target Volume,Expected Range,15.35,Absent or Weak Trend
2023-06-15,17.2,17.75,17.1,17.5,3585,0.3,0.65,1.71,3.71,0.32,17.16,17.1,-0.07,-0.13,0.05,33007,9.34,31.67,10.0,1.0,21.67,Weak Buy Signal,17.84,17.16,16.47,0.08,49.19,Target Volume,Expected Range,15.5,Absent or Weak Trend
2023-06-14,17.07,17.72,17.0,17.72,9505,0.65,0.72,3.66,4.05,0.36,17.16,17.1,-0.1,-0.14,0.04,36592,9.58,33.33,11.67,1.0,21.67,Weak Buy Signal,17.84,17.16,16.47,0.08,49.96,Target Volume,Expected Range,15.61,Absent or Weak Trend
2023-06-13,17.12,17.3,17.0,17.0,12878,-0.12,0.3,-0.71,1.78,0.15,17.16,17.1,-0.15,-0.15,-0.0,27087,12.77,35.0,13.33,1.0,21.67,Weak Buy Signal,17.84,17.16,16.47,0.08,47.27,Target Volume,Expected Range,15.71,Absent or Weak Trend
2023-06-12,17.16,17.2,17.0,17.05,10281,-0.11,0.2,-0.65,1.17,0.1,17.18,17.12,-0.14,-0.15,0.01,39965,13.56,36.67,0.0,1.0,36.67,Weak Buy Signal,17.87,17.18,16.49,0.08,47.44,Target Volume,Expected Range,15.76,Absent or Weak Trend
2023-06-09,17.09,17.5,17.09,17.49,18647,0.4,0.41,2.27,2.34,0.21,17.19,17.13,-0.14,-0.15,0.01,50246,13.03,38.33,1.67,1.0,36.67,Weak Buy Signal,17.86,17.19,16.51,0.08,49.01,Target Volume,Expected Range,15.8,Absent or Weak Trend
2023-06-08,17.0,17.1,17.0,17.0,8447,0.0,0.1,0.0,0.59,0.05,17.18,17.14,-0.17,-0.15,-0.02,31599,16.15,40.0,3.33,1.0,36.67,Weak Buy Signal,17.86,17.18,16.51,0.08,47.1,Target Volume,Expected Range,15.84,Absent or Weak Trend
2023-06-07,17.1,17.25,16.85,16.85,35610,-0.25,0.4,-1.48,2.37,0.2,17.19,17.16,-0.16,-0.15,-0.02,23152,16.15,41.67,5.0,1.0,36.67,Weak Buy Signal,17.86,17.19,16.51,0.08,46.49,Target Volume,Expected Range,15.84,Absent or Weak Trend
2023-06-06,17.09,17.7,16.9,17.7,20073,0.61,0.8,3.45,4.52,0.4,17.19,17.18,-0.14,-0.14,0.01,58762,15.87,43.33,6.67,1.0,36.67,Weak Buy Signal,17.85,17.19,16.53,0.08,49.66,Target Volume,Expected Range,15.83,Absent or Weak Trend
2023-06-05,17.25,17.26,17.05,17.05,4404,-0.2,0.21,-1.17,1.26,0.11,17.18,17.18,-0.19,-0.15,-0.04,38689,19.3,45.0,8.33,1.0,36.67,Weak Buy Signal,17.85,17.18,16.52,0.08,46.94,Target Volume,Expected Range,15.83,Absent or Weak Trend
2023-06-02,17.47,17.47,17.1,17.25,3596,-0.22,0.37,-1.28,2.15,0.19,17.19,17.2,-0.18,-0.14,-0.04,43093,19.03,46.67,10.0,1.0,36.67,Weak Buy Signal,17.84,17.19,16.55,0.07,47.72,Target Volume,Expected Range,15.77,Absent or Weak Trend
2023-06-01,17.0,17.0,17.0,17.0,45,0.0,0.0,0.0,0.0,0.0,17.21,17.21,-0.19,-0.12,-0.07,39497,22.84,48.33,11.67,1.0,36.67,Weak Buy Signal,17.85,17.21,16.57,0.07,46.63,Target Volume,Expected Range,15.72,Absent or Weak Trend
2023-05-31,17.15,17.15,16.9,17.0,1500,-0.15,0.25,-0.88,1.47,0.12,17.23,17.24,-0.17,-0.11,-0.07,39497,22.84,50.0,13.33,1.0,36.67,Weak Buy Signal,17.86,17.23,16.6,0.07,46.63,Target Volume,Expected Range,15.6,Absent or Weak Trend
2023-05-30,17.25,17.29,17.1,17.12,2090,-0.13,0.2,-0.74,1.14,0.1,17.25,17.26,-0.15,-0.09,-0.06,40997,21.84,51.67,15.0,1.0,36.67,Weak Buy Signal,17.87,17.25,16.63,0.07,47.1,Target Volume,Expected Range,15.48,Absent or Weak Trend
2023-05-26,17.01,17.42,16.9,17.3,6782,0.29,0.52,1.68,3.01,0.26,17.25,17.28,-0.14,-0.08,-0.06,43087,21.84,53.33,16.67,1.0,36.67,Weak Buy Signal,17.86,17.25,16.65,0.07,47.78,Target Volume,Expected Range,15.37,Absent or Weak Trend
2023-05-25,17.35,17.35,17.15,17.19,3984,-0.16,0.2,-0.93,1.16,0.1,17.26,17.29,-0.13,-0.06,-0.07,36305,20.56,55.0,18.33,1.0,36.67,Weak Buy Signal,17.85,17.26,16.66,0.07,47.31,Target Volume,Expected Range,15.26,Absent or Weak Trend
2023-05-24,17.25,17.25,17.0,17.01,1608,-0.24,0.25,-1.41,1.47,0.12,17.28,17.31,-0.11,-0.04,-0.06,32321,21.34,0.0,20.0,-1.0,-20.0,High Volatility / Hold Signal,17.88,17.28,16.67,0.07,46.55,Target Volume,Expected Range,15.17,Absent or Weak Trend
2023-05-23,17.14,17.5,17.14,17.5,1597,0.36,0.36,2.06,2.06,0.18,17.3,17.34,-0.06,-0.03,-0.03,33929,20.63,1.67,21.67,-1.0,-20.0,High Volatility / Hold Signal,17.9,17.3,16.7,0.07,48.43,Target Volume,Expected Range,15.06,Absent or Weak Trend
2023-05-22,17.75,17.75,17.0,17.0,21480,-0.75,0.75,-4.41,4.41,0.38,17.3,17.35,-0.05,-0.02,-0.03,32332,20.63,3.33,23.33,-1.0,-20.0,High Volatility / Hold Signal,17.9,17.3,16.71,0.07,46.26,Target Volume,Expected Range,14.97,Absent or Weak Trend
2023-05-19,17.95,17.95,17.95,17.95,1,0.0,0.0,0.0,0.0,0.0,17.31,17.38,0.02,-0.01,0.03,53812,15.65,5.0,25.0,-1.0,-20.0,High Volatility / Hold Signal,17.88,17.31,16.75,0.07,50.2,Target Volume,Expected Range,14.87,Absent or Weak Trend
2023-05-18,17.63,18.0,17.63,17.95,1551,0.32,0.37,1.76,2.04,0.18,17.31,17.37,0.0,-0.02,0.02,53812,15.65,6.67,26.67,-1.0,-20.0,High Volatility / Hold Signal,17.88,17.31,16.74,0.07,50.2,Target Volume,Expected Range,14.86,Absent or Weak Trend
2023-05-17,17.75,17.77,17.75,17.77,5128,0.02,0.02,0.14,0.14,0.01,17.31,17.37,-0.01,-0.02,0.01,52261,17.34,8.33,28.33,-1.0,-20.0,High Volatility / Hold Signal,17.89,17.31,16.74,0.07,49.44,Target Volume,Expected Range,14.85,Absent or Weak Trend
2023-05-16,17.75,17.75,17.75,17.75,4070,0.0,0.0,0.0,0.0,0.0,17.32,17.37,-0.01,-0.03,0.02,47133,17.53,0.0,30.0,-1.0,-30.0,Weak Sell Signal,17.92,17.32,16.73,0.07,49.33,Target Volume,Expected Range,14.8,Absent or Weak Trend
2023-05-15,17.77,17.77,17.77,17.77,176,0.0,0.0,0.0,0.0,0.0,17.33,17.38,-0.01,-0.03,0.02,51203,17.42,1.67,31.67,-1.0,-30.0,Weak Sell Signal,17.93,17.33,16.73,0.07,49.41,Target Volume,Expected Range,14.76,Absent or Weak Trend
2023-05-12,18.0,18.0,18.0,18.0,2,0.0,0.0,0.0,0.0,0.0,17.34,17.38,-0.01,-0.04,0.03,51379,16.23,3.33,33.33,-1.0,-30.0,Weak Sell Signal,17.95,17.34,16.73,0.07,50.39,Target Volume,Expected Range,14.71,Absent or Weak Trend
2023-05-11,17.5,18.0,17.5,18.0,1197,0.5,0.5,2.78,2.78,0.25,17.34,17.37,-0.03,-0.04,0.01,51379,16.23,5.0,35.0,-1.0,-30.0,Weak Sell Signal,17.96,17.34,16.72,0.07,50.39,Target Volume,Expected Range,14.69,Absent or Weak Trend
2023-05-10,17.8,17.8,17.8,17.8,375,0.0,0.0,0.0,0.0,0.0,17.35,17.37,-0.06,-0.05,-0.01,50182,14.68,6.67,36.67,-1.0,-30.0,Weak Sell Signal,17.99,17.35,16.71,0.07,49.55,Target Volume,Expected Range,14.66,Absent or Weak Trend
2023-05-09,17.85,18.0,17.8,17.8,700,-0.05,0.2,-0.28,1.12,0.1,17.36,17.37,-0.07,-0.05,-0.03,50182,14.68,0.0,38.33,-1.0,-38.33,Weak Sell Signal,18.01,17.36,16.71,0.07,49.55,Target Volume,Expected Range,14.66,Absent or Weak Trend
2023-05-08,17.01,17.55,17.01,17.55,469,0.54,0.54,3.08,3.08,0.27,17.37,17.37,-0.09,-0.04,-0.05,49482,17.85,0.0,40.0,-1.0,-40.0,Weak Sell Signal,18.05,17.37,16.69,0.08,48.5,Target Volume,Expected Range,14.66,Absent or Weak Trend
2023-05-05,17.65,17.65,17.36,17.37,711,-0.28,0.29,-1.64,1.67,0.14,17.39,17.38,-0.09,-0.03,-0.06,49013,16.07,1.67,41.67,-1.0,-40.0,Weak Sell Signal,18.1,17.39,16.68,0.08,47.71,Target Volume,Expected Range,14.61,Absent or Weak Trend
2023-05-04,17.28,17.45,17.1,17.35,1637,0.07,0.35,0.4,2.02,0.17,17.41,17.4,-0.06,-0.01,-0.05,48302,17.5,3.33,43.33,-1.0,-40.0,Weak Sell Signal,18.15,17.41,16.68,0.08,47.64,Target Volume,Expected Range,14.58,Absent or Weak Trend
2023-05-03,17.8,17.9,17.73,17.73,7900,-0.07,0.17,-0.39,0.93,0.08,17.43,17.41,-0.03,0.0,-0.03,49939,14.24,5.0,45.0,-1.0,-40.0,Weak Sell Signal,18.19,17.43,16.68,0.09,49.14,Target Volume,Expected Range,14.53,Absent or Weak Trend
2023-05-02,17.62,17.75,17.5,17.65,2586,0.03,0.25,0.17,1.42,0.12,17.44,17.42,-0.02,0.01,-0.03,42039,15.28,0.0,46.67,-1.0,-46.67,Weak Sell Signal,18.2,17.44,16.69,0.09,48.81,Target Volume,Expected Range,14.54,Absent or Weak Trend
2023-05-01,18.0,18.0,17.6,17.61,2458,-0.39,0.4,-2.21,2.27,0.2,17.46,17.43,-0.01,0.02,-0.03,39453,14.75,1.67,48.33,-1.0,-46.67,Weak Sell Signal,18.23,17.46,16.68,0.09,48.64,Target Volume,Expected Range,14.53,Absent or Weak Trend
2023-04-28,18.0,18.4,17.66,17.8,2617,-0.2,0.74,-1.12,4.16,0.37,17.48,17.44,0.01,0.02,-0.01,41911,14.44,3.33,50.0,-1.0,-46.67,Weak Sell Signal,18.27,17.48,16.68,0.09,49.39,Target Volume,Expected Range,14.52,Absent or Weak Trend
2023-04-27,17.8,17.97,17.74,17.77,4444,-0.03,0.23,-0.17,1.29,0.12,17.49,17.44,0.02,0.03,-0.0,39294,17.46,5.0,51.67,-1.0,-46.67,Weak Sell Signal,18.3,17.49,16.68,0.09,49.27,Target Volume,Expected Range,14.52,Absent or Weak Trend
2023-04-26,18.32,18.32,18.02,18.05,1312,-0.27,0.3,-1.52,1.66,0.15,17.5,17.44,0.04,0.03,0.01,43738,16.02,6.67,53.33,-1.0,-46.67,Weak Sell Signal,18.32,17.5,16.68,0.09,50.38,Target Volume,Expected Range,14.47,Absent or Weak Trend
2023-04-25,18.0,18.0,18.0,18.0,120,0.0,0.0,0.0,0.0,0.0,17.5,17.44,0.03,0.02,0.01,42426,18.33,8.33,55.0,-1.0,-46.67,Weak Sell Signal,18.32,17.5,16.68,0.09,50.18,Target Volume,Expected Range,14.45,Absent or Weak Trend
2023-04-24,18.05,18.05,17.7,18.0,4892,-0.05,0.35,-0.28,1.94,0.18,17.5,17.44,0.02,0.02,0.0,42426,18.33,10.0,56.67,-1.0,-46.67,Weak Sell Signal,18.32,17.5,16.68,0.09,50.18,Target Volume,Expected Range,14.38,Absent or Weak Trend
2023-04-21,17.9,17.9,17.78,17.79,564,-0.11,0.11,-0.62,0.65,0.06,17.49,17.43,0.02,0.02,-0.01,37534,19.4,11.67,58.33,-1.0,-46.67,Weak Sell Signal,18.32,17.49,16.66,0.09,49.37,Target Volume,Expected Range,14.31,Absent or Weak Trend
