Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,10.35,10.36,0.01,0.01,0.0,5007048,55.28,56.67,40.0,1.0,16.67,High Volatility / Hold Signal,10.45,10.35,10.26,0.02,64.08,Trending Low,Bearish Trend,37.64,Strong Trend
2023-08-17,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,10.35,10.35,0.01,0.01,0.0,5007048,55.28,58.33,41.67,1.0,16.67,High Volatility / Hold Signal,10.45,10.35,10.25,0.02,64.08,Trending Low,Bearish Trend,37.34,Strong Trend
2023-08-16,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,10.35,10.35,0.01,0.01,0.0,5007048,55.28,60.0,43.33,1.0,16.67,High Volatility / Hold Signal,10.44,10.35,10.25,0.02,64.08,Trending Low,Bearish Trend,37.04,Strong Trend
2023-08-15,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,10.35,10.35,0.01,0.01,0.0,5007048,55.28,61.67,45.0,1.0,16.67,High Volatility / Hold Signal,10.44,10.35,10.25,0.02,64.08,Trending Low,Bearish Trend,36.73,Strong Trend
2023-08-14,10.41,10.42,10.41,10.42,106250,0.01,0.01,0.1,0.1,0.0,10.34,10.35,0.01,0.01,-0.0,5007048,55.28,63.33,46.67,1.0,16.67,High Volatility / Hold Signal,10.44,10.34,10.25,0.02,64.08,Trending Low,Bearish Trend,36.41,Strong Trend
2023-08-11,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.34,10.35,0.01,0.01,-0.0,4900798,53.7,65.0,48.33,1.0,16.67,High Volatility / Hold Signal,10.44,10.34,10.25,0.02,61.78,Trending Low,Bearish Trend,36.09,Strong Trend
2023-08-10,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.34,10.34,0.01,0.01,-0.0,4900798,53.7,66.67,50.0,1.0,16.67,High Volatility / Hold Signal,10.43,10.34,10.25,0.02,61.78,Trending Low,Bearish Trend,35.8,Strong Trend
2023-08-09,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.34,10.34,0.01,0.01,-0.0,4900798,53.7,68.33,51.67,1.0,16.67,High Volatility / Hold Signal,10.43,10.34,10.25,0.02,61.78,Trending Low,Bearish Trend,35.49,Strong Trend
2023-08-08,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.34,10.34,0.01,0.01,-0.0,4900798,53.7,70.0,53.33,1.0,16.67,High Volatility / Hold Signal,10.43,10.34,10.25,0.02,61.78,Trending Low,Bearish Trend,35.18,Strong Trend
2023-08-07,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.34,10.34,0.01,0.01,-0.0,4900798,53.7,71.67,55.0,1.0,16.67,High Volatility / Hold Signal,10.43,10.34,10.25,0.02,61.78,Trending Low,Bearish Trend,34.87,Strong Trend
2023-08-04,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.34,10.34,0.01,0.02,-0.0,4900798,53.7,73.33,56.67,1.0,16.67,High Volatility / Hold Signal,10.43,10.34,10.25,0.02,61.78,Trending Low,Bearish Trend,34.55,Strong Trend
2023-08-03,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.34,10.34,0.01,0.02,-0.0,4900798,53.7,75.0,58.33,1.0,16.67,High Volatility / Hold Signal,10.43,10.34,10.25,0.02,61.78,Trending Low,Bearish Trend,34.23,Strong Trend
2023-08-02,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.34,10.33,0.01,0.02,-0.0,4900798,53.7,76.67,60.0,1.0,16.67,High Volatility / Hold Signal,10.42,10.34,10.25,0.02,61.78,Trending Low,Bearish Trend,33.9,Strong Trend
2023-08-01,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.33,10.33,0.02,0.02,-0.0,4900798,53.7,78.33,61.67,1.0,16.67,High Volatility / Hold Signal,10.42,10.33,10.25,0.02,61.78,Trending Low,Bearish Trend,33.56,Strong Trend
2023-07-31,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.33,10.33,0.02,0.02,-0.0,4900798,53.7,80.0,63.33,1.0,16.67,High Volatility / Hold Signal,10.42,10.33,10.24,0.02,61.78,Trending Low,Bearish Trend,33.22,Strong Trend
2023-07-28,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.33,10.33,0.02,0.02,-0.0,4900798,53.7,81.67,65.0,1.0,16.67,High Volatility / Hold Signal,10.42,10.33,10.24,0.02,61.78,Trending Low,Bearish Trend,32.87,Strong Trend
2023-07-27,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.33,10.33,0.02,0.02,-0.0,4900798,53.7,83.33,66.67,1.0,16.67,High Volatility / Hold Signal,10.42,10.33,10.24,0.02,61.78,Trending Low,Bearish Trend,32.52,Strong Trend
2023-07-26,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.33,10.32,0.02,0.02,-0.0,4900798,53.7,85.0,0.0,1.0,85.0,Strong Buy Signal,10.41,10.33,10.24,0.02,61.78,Trending Low,Bearish Trend,32.16,Strong Trend
2023-07-25,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.33,10.32,0.02,0.02,-0.0,4900798,53.7,86.67,1.67,1.0,85.0,Strong Buy Signal,10.41,10.33,10.24,0.02,61.78,Trending Low,Bearish Trend,31.79,Strong Trend
2023-07-24,10.39,10.39,10.39,10.39,0,0.0,0.0,0.0,0.0,0.0,10.32,10.32,0.02,0.02,-0.0,4900798,53.7,88.33,3.33,1.0,85.0,Strong Buy Signal,10.41,10.32,10.23,0.02,61.78,Trending Low,Bearish Trend,31.42,Strong Trend
2023-07-21,10.39,10.39,10.39,10.39,100,0.0,0.0,0.0,0.0,0.0,10.32,10.32,0.02,0.02,-0.0,4900798,53.7,90.0,5.0,1.0,85.0,Strong Buy Signal,10.41,10.32,10.23,0.02,61.78,Trending Low,Bearish Trend,31.05,Strong Trend
2023-07-20,10.37,10.37,10.37,10.37,0,0.0,0.0,0.0,0.0,0.0,10.32,10.31,0.02,0.02,-0.0,4900698,52.85,91.67,6.67,1.0,85.0,Strong Buy Signal,10.41,10.32,10.23,0.02,60.49,Trending Low,Bearish Trend,30.66,Strong Trend
2023-07-19,10.37,10.37,10.37,10.37,1,0.0,0.0,0.0,0.0,0.0,10.32,10.31,0.02,0.02,-0.0,4900698,52.85,93.33,8.33,1.0,85.0,Strong Buy Signal,10.41,10.32,10.22,0.02,60.49,Trending Low,Bearish Trend,30.29,Strong Trend
2023-07-18,10.37,10.37,10.37,10.37,0,0.0,0.0,0.0,0.0,0.0,10.31,10.31,0.02,0.02,-0.0,4900698,52.85,95.0,10.0,1.0,85.0,Strong Buy Signal,10.41,10.31,10.22,0.02,60.49,Trending Low,Bearish Trend,29.9,Strong Trend
2023-07-17,10.37,10.37,10.37,10.37,100,0.0,0.0,0.0,0.0,0.0,10.31,10.31,0.02,0.02,-0.0,4900698,52.85,96.67,11.67,1.0,85.0,Strong Buy Signal,10.41,10.31,10.21,0.02,60.49,Trending Low,Bearish Trend,29.51,Strong Trend
2023-07-14,10.37,10.37,10.37,10.37,0,0.0,0.0,0.0,0.0,0.0,10.31,10.31,0.02,0.02,0.0,4900798,52.86,98.33,13.33,1.0,85.0,Strong Buy Signal,10.41,10.31,10.21,0.02,60.5,Trending Low,Bearish Trend,29.12,Strong Trend
2023-07-13,10.37,10.82,10.37,10.37,1770,0.0,0.45,0.0,4.34,0.23,10.31,10.3,0.02,0.02,0.0,4900798,52.86,100.0,15.0,1.0,85.0,Strong Buy Signal,10.4,10.31,10.21,0.02,60.5,Trending Low,Bearish Trend,28.72,Strong Trend
2023-07-12,10.36,10.36,10.36,10.36,101,0.0,0.0,0.0,0.0,0.0,10.3,10.3,0.02,0.02,0.0,4899028,23.71,95.0,16.67,1.0,78.33,Strong Buy Signal,10.4,10.3,10.21,0.02,59.88,Target Volume,Expected Range,28.31,Strong Trend
2023-07-11,10.37,10.37,10.31,10.36,129922,-0.01,0.06,-0.1,0.58,0.03,10.3,10.3,0.03,0.02,0.01,4899028,23.71,96.67,18.33,1.0,78.33,Strong Buy Signal,10.4,10.3,10.2,0.02,59.88,Target Volume,Expected Range,28.39,Strong Trend
2023-07-10,10.38,10.38,10.38,10.38,1400,0.01,0.01,0.05,0.05,0.0,10.3,10.3,0.03,0.02,0.01,5028950,35.13,98.33,20.0,1.0,78.33,Strong Buy Signal,10.4,10.3,10.2,0.02,61.73,Trending Low,Bearish Trend,28.46,Strong Trend
2023-07-07,10.42,10.43,10.42,10.43,900,0.01,0.01,0.1,0.1,0.0,10.3,10.3,0.03,0.01,0.01,5030350,44.19,100.0,21.67,1.0,78.33,Strong Buy Signal,10.4,10.3,10.2,0.02,66.8,Trending Low,Bearish Trend,28.35,Strong Trend
2023-07-06,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,10.29,10.29,0.02,0.01,0.01,5029450,41.62,100.0,23.33,1.0,76.67,Strong Buy Signal,10.39,10.29,10.2,0.02,65.11,Trending Low,Bearish Trend,28.08,Strong Trend
2023-07-05,10.4,10.4,10.4,10.4,1,0.0,0.0,0.0,0.0,0.0,10.29,10.29,0.02,0.01,0.01,5029450,41.62,100.0,25.0,1.0,75.0,Strong Buy Signal,10.38,10.29,10.2,0.02,65.11,Trending Low,Bearish Trend,27.85,Strong Trend
2023-07-03,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,10.29,10.28,0.02,0.0,0.01,5029450,41.62,100.0,26.67,1.0,73.33,Strong Buy Signal,10.38,10.29,10.2,0.02,65.11,Trending Low,Bearish Trend,27.62,Strong Trend
2023-06-30,10.4,10.4,10.4,10.4,1000,0.0,0.0,0.0,0.0,0.0,10.29,10.28,0.01,0.0,0.01,5029450,41.62,100.0,28.33,1.0,71.67,Strong Buy Signal,10.37,10.29,10.2,0.02,65.11,Trending Low,Bearish Trend,27.38,Strong Trend
2023-06-29,10.35,10.35,10.35,10.35,2150,0.0,0.0,0.0,0.0,0.0,10.28,10.28,0.0,0.0,0.0,5028450,37.15,43.33,0.0,1.0,43.33,Weak Buy Signal,10.36,10.28,10.2,0.02,62.12,Trending Low,Bearish Trend,27.14,Strong Trend
2023-06-28,10.27,10.27,10.27,10.27,0,0.0,0.0,0.0,0.0,0.0,10.28,10.27,-0.0,0.0,-0.0,5026300,28.43,45.0,1.67,1.0,43.33,Weak Buy Signal,10.36,10.28,10.2,0.02,56.15,Target Volume,Expected Range,26.97,Strong Trend
2023-06-27,10.27,10.27,10.27,10.27,0,0.0,0.0,0.0,0.0,0.0,10.28,10.27,-0.0,0.0,-0.0,5026300,28.43,46.67,3.33,1.0,43.33,Weak Buy Signal,10.36,10.28,10.2,0.02,56.15,Target Volume,Expected Range,26.95,Strong Trend
2023-06-26,10.27,10.27,10.27,10.27,102,0.0,0.0,0.0,0.0,0.0,10.28,10.27,-0.0,0.0,-0.0,5026300,28.43,48.33,5.0,1.0,43.33,Weak Buy Signal,10.36,10.28,10.2,0.02,56.15,Target Volume,Expected Range,26.92,Strong Trend
2023-06-23,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,10.28,10.27,0.0,0.0,-0.0,5026402,35.08,50.0,6.67,1.0,43.33,Weak Buy Signal,10.36,10.28,10.2,0.02,59.48,Target Volume,Expected Range,26.9,Strong Trend
2023-06-22,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,10.28,10.27,0.0,0.0,-0.0,5026402,35.08,51.67,8.33,1.0,43.33,Weak Buy Signal,10.36,10.28,10.2,0.02,59.48,Target Volume,Expected Range,26.76,Strong Trend
2023-06-21,10.3,10.3,10.3,10.3,0,0.0,0.0,0.0,0.0,0.0,10.28,10.27,0.0,0.0,-0.0,5026402,35.08,53.33,10.0,1.0,43.33,Weak Buy Signal,10.36,10.28,10.2,0.02,59.48,Target Volume,Expected Range,26.62,Strong Trend
