Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,10.39,10.39,10.39,10.39,173,0.0,0.0,0.0,0.0,0.0,10.34,10.34,0.01,0.01,-0.0,5328958,59.73,3.33,1.67,1.0,1.67,High Volatility / Hold Signal,10.42,10.34,10.26,0.02,64.33,Trending Low,Bearish Trend,56.75,Very Strong Trend
2023-07-27,10.4,10.44,10.39,10.4,3106,-0.01,0.05,-0.05,0.48,0.02,10.34,10.33,0.01,0.01,-0.0,5329131,59.73,5.0,0.0,1.0,5.0,High Volatility / Hold Signal,10.42,10.34,10.26,0.02,65.04,Trending Low,Bearish Trend,56.7,Very Strong Trend
2023-07-26,10.39,10.4,10.39,10.4,337,0.0,0.0,0.05,0.05,0.0,10.34,10.33,0.01,0.01,-0.0,5329131,57.02,6.67,1.67,1.0,5.0,High Volatility / Hold Signal,10.42,10.34,10.26,0.02,65.04,Trending Low,Bearish Trend,56.65,Very Strong Trend
2023-07-25,10.39,10.39,10.39,10.39,14967,0.0,0.0,0.0,0.0,0.0,10.33,10.33,0.01,0.01,-0.0,5328794,56.7,8.33,3.33,1.0,5.0,High Volatility / Hold Signal,10.41,10.33,10.25,0.02,64.66,Trending Low,Bearish Trend,56.65,Very Strong Trend
2023-07-24,10.4,10.4,10.39,10.39,2812,-0.01,0.01,-0.1,0.1,0.0,10.33,10.33,0.01,0.01,-0.0,5343761,56.7,10.0,5.0,1.0,5.0,High Volatility / Hold Signal,10.41,10.33,10.25,0.02,64.67,Trending Low,Bearish Trend,56.64,Very Strong Trend
2023-07-21,10.39,10.39,10.39,10.39,637,0.0,0.0,0.0,0.0,0.0,10.33,10.33,0.01,0.01,-0.0,5343761,56.07,11.67,0.0,1.0,11.67,High Volatility / Hold Signal,10.41,10.33,10.25,0.02,64.67,Trending Low,Bearish Trend,56.64,Very Strong Trend
2023-07-20,10.37,10.39,10.37,10.39,5901,0.02,0.02,0.19,0.19,0.01,10.33,10.32,0.01,0.01,-0.0,5343124,56.07,13.33,1.67,1.0,11.67,High Volatility / Hold Signal,10.41,10.33,10.24,0.02,64.66,Trending Low,Bearish Trend,56.65,Very Strong Trend
2023-07-19,10.37,10.38,10.37,10.38,5359,0.01,0.01,0.08,0.08,0.0,10.32,10.32,0.01,0.01,-0.0,5337223,55.31,15.0,3.33,1.0,11.67,High Volatility / Hold Signal,10.41,10.32,10.24,0.02,63.79,Trending Low,Bearish Trend,56.66,Very Strong Trend
2023-07-18,10.38,10.38,10.38,10.38,4641,0.0,0.0,0.02,0.02,0.0,10.32,10.32,0.01,0.01,-0.0,5342582,57.53,16.67,5.0,1.0,11.67,High Volatility / Hold Signal,10.41,10.32,10.24,0.02,64.34,Trending Low,Bearish Trend,56.69,Very Strong Trend
2023-07-17,10.38,10.38,10.38,10.38,891,0.0,0.0,0.0,0.0,0.0,10.32,10.32,0.01,0.01,-0.0,5337941,57.4,18.33,6.67,1.0,11.67,High Volatility / Hold Signal,10.41,10.32,10.23,0.02,64.18,Trending Low,Bearish Trend,56.67,Very Strong Trend
2023-07-14,10.38,10.38,10.38,10.38,90,0.0,0.0,0.0,0.0,0.0,10.32,10.32,0.01,0.02,-0.0,5337941,57.4,20.0,8.33,1.0,11.67,High Volatility / Hold Signal,10.41,10.32,10.23,0.02,64.18,Trending Low,Bearish Trend,56.66,Very Strong Trend
2023-07-13,10.38,10.38,10.38,10.38,2121,0.0,0.0,0.0,0.0,0.0,10.32,10.31,0.01,0.02,-0.0,5337941,57.4,21.67,10.0,1.0,11.67,High Volatility / Hold Signal,10.4,10.32,10.23,0.02,64.18,Trending Low,Bearish Trend,56.65,Very Strong Trend
2023-07-12,10.38,10.4,10.38,10.38,1603,-0.0,0.02,-0.0,0.19,0.01,10.31,10.31,0.01,0.02,-0.0,5337941,57.4,23.33,11.67,1.0,11.67,High Volatility / Hold Signal,10.4,10.31,10.22,0.02,64.18,Trending Low,Bearish Trend,56.63,Very Strong Trend
2023-07-11,10.39,10.39,10.38,10.38,459,-0.01,0.01,-0.1,0.1,0.0,10.31,10.31,0.01,0.02,-0.0,5337941,56.83,25.0,13.33,1.0,11.67,High Volatility / Hold Signal,10.4,10.31,10.22,0.02,64.18,Trending Low,Bearish Trend,56.62,Very Strong Trend
2023-07-10,10.37,10.37,10.37,10.37,105,0.0,0.0,0.0,0.0,0.0,10.31,10.31,0.01,0.02,-0.0,5337482,55.67,26.67,15.0,1.0,11.67,High Volatility / Hold Signal,10.4,10.31,10.22,0.02,63.5,Trending Low,Bearish Trend,56.62,Very Strong Trend
2023-07-07,10.37,10.38,10.37,10.37,1361,0.0,0.02,0.0,0.14,0.01,10.31,10.3,0.01,0.02,-0.0,5337482,55.67,28.33,16.67,1.0,11.67,High Volatility / Hold Signal,10.4,10.31,10.22,0.02,63.5,Trending Low,Bearish Trend,56.63,Very Strong Trend
2023-07-06,10.37,10.37,10.37,10.37,119,0.0,0.0,0.0,0.0,0.0,10.3,10.3,0.02,0.02,-0.0,5337482,54.78,30.0,0.0,1.0,30.0,Weak Buy Signal,10.39,10.3,10.21,0.02,63.5,Trending Low,Bearish Trend,56.65,Very Strong Trend
