Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-09,5.53,5.53,5.5,5.5,5323,-0.03,0.03,-0.55,0.55,0.02,5.36,5.53,0.04,0.06,-0.02,23772058,3.55,71.67,33.33,1.0,38.33,Weak Buy Signal,5.82,5.36,4.89,0.17,48.48,Target Volume,Expected Range,8.57,Absent or Weak Trend
2023-08-08,5.48,5.5,5.41,5.47,3524,-0.01,0.09,-0.18,1.59,0.04,5.35,5.53,0.05,0.06,-0.02,23766735,4.01,0.0,35.0,-1.0,-35.0,Weak Sell Signal,5.82,5.35,4.89,0.17,48.3,Target Volume,Expected Range,8.65,Absent or Weak Trend
2023-08-07,5.29,5.6,5.29,5.47,9932,0.18,0.3,3.29,5.58,0.15,5.37,5.53,0.06,0.07,-0.01,23766735,4.01,1.67,36.67,-1.0,-35.0,Weak Sell Signal,5.88,5.37,4.86,0.19,48.3,Target Volume,Expected Range,8.73,Absent or Weak Trend
2023-08-04,5.69,5.69,5.46,5.68,1191,-0.01,0.23,-0.18,4.05,0.12,5.39,5.54,0.07,0.07,0.0,23776667,1.6,3.33,38.33,-1.0,-35.0,Weak Sell Signal,5.99,5.39,4.78,0.22,49.44,Target Volume,Expected Range,8.81,Absent or Weak Trend
2023-08-03,5.55,5.69,5.52,5.69,6264,0.14,0.17,2.46,2.99,0.09,5.39,5.53,0.07,0.07,-0.0,23777858,0.74,5.0,40.0,-1.0,-35.0,Weak Sell Signal,6.0,5.39,4.78,0.23,49.5,Target Volume,Expected Range,8.94,Absent or Weak Trend
2023-08-02,5.41,5.64,5.4,5.45,5055,0.04,0.24,0.74,4.48,0.12,5.39,5.53,0.06,0.07,-0.02,23771594,1.41,6.67,41.67,-1.0,-35.0,Weak Sell Signal,6.02,5.39,4.77,0.23,48.15,Target Volume,Expected Range,9.07,Absent or Weak Trend
2023-08-01,5.59,5.75,5.58,5.59,3627,0.0,0.17,0.0,3.04,0.08,5.39,5.53,0.07,0.08,-0.01,23776649,1.19,8.33,0.0,1.0,8.33,High Volatility / Hold Signal,6.02,5.39,4.76,0.23,48.9,Target Volume,Expected Range,9.2,Absent or Weak Trend
2023-07-31,5.57,5.71,5.48,5.48,1562,-0.09,0.23,-1.61,4.16,0.11,5.39,5.53,0.07,0.08,-0.01,23773022,0.61,10.0,1.67,1.0,8.33,High Volatility / Hold Signal,6.03,5.39,4.76,0.23,48.28,Target Volume,Expected Range,9.34,Absent or Weak Trend
2023-07-28,5.49,5.69,5.49,5.69,789,0.2,0.2,3.57,3.57,0.1,5.39,5.53,0.08,0.08,0.0,23774584,0.38,11.67,3.33,1.0,8.33,High Volatility / Hold Signal,6.02,5.39,4.75,0.24,49.42,Target Volume,Expected Range,9.49,Absent or Weak Trend
2023-07-27,5.52,5.52,5.45,5.45,3477,-0.07,0.07,-1.28,1.28,0.03,5.38,5.52,0.07,0.08,-0.01,23773795,2.1,13.33,5.0,1.0,8.33,High Volatility / Hold Signal,6.01,5.38,4.75,0.23,48.03,Target Volume,Expected Range,9.64,Absent or Weak Trend
