Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-06-15,10.44,10.44,10.44,10.44,28856,0.0,0.0,0.0,0.0,0.0,10.39,10.38,0.01,0.01,0.0,4595923,66.78,5.0,20.0,-1.0,-15.0,High Volatility / Hold Signal,10.44,10.39,10.33,0.01,71.47,Overbought,Overvalued,59.81,Very Strong Trend
2023-06-14,10.44,10.44,10.43,10.43,601,-0.01,0.01,-0.1,0.1,0.0,10.39,10.37,0.01,0.01,-0.0,4567067,66.78,6.67,21.67,-1.0,-15.0,High Volatility / Hold Signal,10.44,10.39,10.33,0.01,70.56,Overbought,Overvalued,59.69,Very Strong Trend
2023-06-13,10.43,10.44,10.43,10.43,509236,0.0,0.01,0.0,0.1,0.0,10.38,10.37,0.01,0.01,-0.0,4567067,66.78,8.33,0.0,1.0,8.33,High Volatility / Hold Signal,10.44,10.38,10.32,0.01,70.56,Overbought,Overvalued,59.57,Very Strong Trend
2023-06-12,10.41,10.41,10.41,10.41,151,0.0,0.0,0.0,0.0,0.0,10.38,10.37,0.01,0.01,-0.0,4057831,64.62,10.0,1.67,1.0,8.33,High Volatility / Hold Signal,10.44,10.38,10.32,0.01,68.63,Trending Low,Bearish Trend,59.45,Very Strong Trend
2023-06-09,10.41,10.41,10.41,10.41,2,0.0,0.0,0.0,0.0,0.0,10.38,10.37,0.01,0.01,-0.0,4057831,64.62,11.67,3.33,1.0,8.33,High Volatility / Hold Signal,10.44,10.38,10.32,0.01,68.63,Trending Low,Bearish Trend,59.36,Very Strong Trend
2023-06-08,10.41,10.41,10.41,10.41,0,0.0,0.0,0.0,0.0,0.0,10.38,10.37,0.01,0.01,-0.0,4057831,64.62,13.33,5.0,1.0,8.33,High Volatility / Hold Signal,10.44,10.38,10.31,0.01,68.63,Trending Low,Bearish Trend,59.28,Very Strong Trend
2023-06-07,10.41,10.41,10.41,10.41,0,0.0,0.0,0.0,0.0,0.0,10.38,10.37,0.01,0.01,-0.0,4057831,64.62,15.0,6.67,1.0,8.33,High Volatility / Hold Signal,10.44,10.38,10.31,0.01,68.63,Trending Low,Bearish Trend,59.18,Very Strong Trend
2023-06-06,10.41,10.41,10.41,10.41,3,0.0,0.0,0.0,0.0,0.0,10.37,10.37,0.01,0.01,-0.0,4057831,64.62,16.67,8.33,1.0,8.33,High Volatility / Hold Signal,10.44,10.37,10.31,0.01,68.63,Trending Low,Bearish Trend,59.09,Very Strong Trend
2023-06-05,10.41,10.41,10.41,10.41,221,0.0,0.0,0.0,0.0,0.0,10.37,10.36,0.01,0.01,-0.0,4057831,64.62,18.33,0.0,1.0,18.33,High Volatility / Hold Signal,10.44,10.37,10.3,0.01,68.63,Trending Low,Bearish Trend,59.0,Very Strong Trend
2023-06-02,10.41,10.41,10.41,10.41,213,0.0,0.0,0.0,0.0,0.0,10.37,10.36,0.01,0.01,-0.0,4057831,64.62,20.0,1.67,1.0,18.33,High Volatility / Hold Signal,10.44,10.37,10.3,0.01,68.63,Trending Low,Bearish Trend,58.9,Very Strong Trend
